   189        0.967427      0.00251943
   190        0.875258      0.00226676
   191        0.783427      0.00201017
   192        0.691952      0.00175101
   193        0.600853      0.00149064
   194        0.510146      0.00123045
   195        0.419852     0.000971824
   196        0.329988     0.000716153
   197        0.240572     0.000464825
   198        0.151621     0.000219218
   199       0.0631518   -1.93071e-005
   200      -0.0248194    -0.000249412
   201       -0.112277    -0.000469787
   202       -0.199207    -0.000679157
   203       -0.285596    -0.000876283
   204       -0.371429     -0.00105998
   205       -0.456697     -0.00122909
   206       -0.541386     -0.00138255
   207       -0.625488     -0.00151931
   208       -0.708993     -0.00163843
   209       -0.791893     -0.00173899
   210        -0.87418     -0.00182018
   211       -0.955849     -0.00188124
   212        -1.03689      -0.0019215
   213        -1.11731     -0.00194037
   214         -1.1971     -0.00193733
   215        -1.27625     -0.00191196
   216        -1.35477      -0.0018639
   217        -1.43265     -0.00179291
   218         -1.5099     -0.00169881
   219        -1.58651     -0.00158151
   220        -1.66248     -0.00144101
   221        -1.73783     -0.00127741
   222        -1.81254     -0.00109088
   223        -1.88663    -0.000881679
   224         -1.9601    -0.000650144
   225        -2.03294    -0.000396701
   226        -2.10517    -0.000121853
   227        -2.17679     0.000173821
   228        -2.24781     0.000489665
   229        -2.31822     0.000824954
   230        -2.38803      0.00117889
   231        -2.45726      0.00155062
   232        -2.52589       0.0019392
   233        -2.59394      0.00234367
   234         -2.6614      0.00276298
   235        -2.72829      0.00319605
   236        -2.79461      0.00364173
   237        -2.86036      0.00409885
   238        -2.92554      0.00456619
   239        -2.99016       0.0050425
   240        -3.05421      0.00552648
   241        -3.11771      0.00601684
   242        -3.18064      0.00651224
   243        -3.24302      0.00701133
   244        -3.30484      0.00751274
   245         -3.3661      0.00801511
   246         -3.4268      0.00851706
   247        -3.48694      0.00901721
   248        -3.54653       0.0095142
   249        -3.60555       0.0100066
   250        -3.66401       0.0104932
   251         -3.7219       0.0109725
   252        -3.77923       0.0114433
   253        -3.83599       0.0119043
   254        -3.89217       0.0123542
   255        -3.94778       0.0127917
   256        -4.00281       0.0132157
   257        -4.05725        0.013625
   258        -4.11111       0.0140185
   259        -4.16438       0.0143951
   260        -4.21706       0.0147538
   261        -4.26914       0.0150935
   262        -4.32062       0.0154135
   263         -4.3715       0.0157127
   264        -4.42177       0.0159904
   265        -4.47144       0.0162458
   266         -4.5205       0.0164782
   267        -4.56895        0.016687
   268        -4.61678       0.0168716
   269        -4.66399       0.0170315
   270         -4.7106       0.0171662
   271        -4.75658       0.0172755
   272        -4.80195       0.0173589
   273        -4.84669       0.0174162
   274        -4.89083       0.0174473
   275        -4.93434       0.0174521
   276        -4.97724       0.0174305
   277        -5.01953       0.0173827
   278        -5.06121       0.0173086
   279        -5.10228       0.0172085
   280        -5.14274       0.0170826
   281         -5.1826       0.0169313
   282        -5.22186       0.0167549
   283        -5.26052       0.0165539
   284         -5.2986       0.0163287
   285        -5.33609         0.01608
   286        -5.37299       0.0158084
   287        -5.40932       0.0155146
   288        -5.44508       0.0151992
   289        -5.48027       0.0148632
   290        -5.51491       0.0145073
   291        -5.54898       0.0141325
   292        -5.58251       0.0137396
   293         -5.6155       0.0133298
   294        -5.64795       0.0129039
   295        -5.67987        0.012463
   296        -5.71127       0.0120083
   297        -5.74215       0.0115408
   298        -5.77251       0.0110617
   299        -5.80237       0.0105721
   300        -5.83172       0.0100733
   301        -5.86058      0.00956633
   302        -5.88895       0.0090525
   303        -5.91684      0.00853298
   304        -5.94425      0.00800898
   305        -5.97118      0.00748171
   306        -5.99764      0.00695236
   307        -6.02363      0.00642213
   308        -6.04916      0.00589218
   309        -6.07424      0.00536368
   310        -6.09886      0.00483776
   311        -6.12303      0.00431552
   312        -6.14675      0.00379805
   313        -6.17003       0.0032864
   314        -6.19286      0.00278158
   315        -6.21526      0.00228457
   316        -6.23722      0.00179629
   317        -6.25874      0.00131764
   318        -6.27984     0.000849453
   319         -6.3005     0.000392529
   320        -6.32073   -5.23945e-005
   321        -6.34054     -0.00048463
   322        -6.35992    -0.000903544
   323        -6.37887     -0.00130856
   324        -6.39741     -0.00169916
   325        -6.41552     -0.00207489
   326        -6.43321     -0.00243534
   327        -6.45048     -0.00278018
   328        -6.46733     -0.00310912
   329        -6.48376     -0.00342195
   330        -6.49978     -0.00371849
   331        -6.51539     -0.00399866
   332        -6.53058     -0.00426241
