   163     0.000470706    5.03498e-005
   164     0.000469661    5.02585e-005
   165     0.000468648    5.01686e-005
   166     0.000467698    5.00708e-005
   167     0.000466744    4.99596e-005
   168     0.000465743    4.98403e-005
   169      0.00046467    4.97422e-005
   170      0.00046361    4.96533e-005
   171     0.000462677    4.95494e-005
   172     0.000461757     4.9429e-005
   173     0.000460746    4.92969e-005
   174     0.000459651    4.91952e-005
   175     0.000458554    4.91049e-005
   176     0.000457661    4.89956e-005
   177     0.000456752    4.88676e-005
   178     0.000455732    4.87265e-005
   179     0.000454617    4.86184e-005
   180     0.000453499    4.85259e-005
   181     0.000452613    4.84123e-005
   182      0.00045171     4.8278e-005
   183     0.000450687     4.8135e-005
   184     0.000449568    4.80156e-005
   185     0.000448471     4.7919e-005
   186     0.000447557    4.78022e-005
   187     0.000446659    4.76633e-005
   188     0.000445637    4.75219e-005
   189     0.000444518     4.7395e-005
   190     0.000443447    4.72867e-005
   191     0.000442477    4.71684e-005
   192     0.000441584    4.70266e-005
   193     0.000440573     4.6889e-005
   194     0.000439475    4.67564e-005
   195     0.000438431    4.66318e-005
   196      0.00043741    4.65134e-005
   197      0.00043649    4.63724e-005
   198     0.000435498    4.62377e-005
   199     0.000434442    4.61014e-005
   200     0.000433419    4.59638e-005
   201     0.000432377    4.58394e-005
   202     0.000431397     4.5702e-005
   203     0.000430427    4.55698e-005
   204     0.000429419    4.54319e-005
   205     0.000428417    4.52878e-005
   206     0.000427368    4.51486e-005
   207     0.000426312    4.50167e-005
   208     0.000425354    4.48873e-005
   209       0.0004244    4.47493e-005
   210     0.000423425    4.46021e-005
   211     0.000422381    4.44498e-005
   212      0.00042129    4.43169e-005
   213     0.000420276    4.41914e-005
   214     0.000419372    4.40554e-005
   215     0.000418432    4.39076e-005
   216     0.000417407    4.37504e-005
   217     0.000416311    4.36037e-005
   218     0.000415219    4.34834e-005
   219      0.00041434    4.33509e-005
   220     0.000413441     4.3205e-005
   221     0.000412446    4.30469e-005
   222     0.000411364    4.28914e-005
   223     0.000410249    4.27646e-005
   224     0.000409309    4.26372e-005
   225     0.000408454     4.2495e-005
   226     0.000407501    4.23388e-005
   227     0.000406447    4.21803e-005
   228     0.000405336    4.20389e-005
   229     0.000404327    4.19147e-005
   230     0.000403464    4.17783e-005
   231     0.000402563    4.16262e-005
   232     0.000401553    4.14681e-005
   233     0.000400466    4.13215e-005
   234     0.000399442    4.11838e-005
   235     0.000398485    4.10548e-005
   236     0.000397625    4.09093e-005
   237     0.000396669    4.07534e-005
   238     0.000395621    4.06065e-005
   239     0.000394606    4.04611e-005
   240     0.000393619    4.03251e-005
   241     0.000392688    4.01876e-005
   242      0.00039179    4.00364e-005
   243     0.000390793    3.98916e-005
   244     0.000389803    3.97457e-005
   245     0.000388827    3.95987e-005
   246     0.000387839    3.94612e-005
   247     0.000386917    3.93167e-005
   248     0.000385985    3.91755e-005
   249     0.000385028    3.90325e-005
   250     0.000384084    3.88851e-005
   251     0.000383104    3.87358e-005
   252     0.000382105    3.85953e-005
   253     0.000381182    3.84581e-005
   254     0.000380267    3.83206e-005
   255     0.000379369    3.81766e-005
   256     0.000378423    3.80267e-005
   257     0.000377428    3.78744e-005
   258     0.000376417    3.77384e-005
   259      0.00037551    3.76078e-005
   260     0.000374667      3.747e-005
   261     0.000373777    3.73243e-005
   262      0.00037282    3.71719e-005
   263      0.00037181    3.70195e-005
   264     0.000370797    3.68933e-005
   265     0.000369969     3.6764e-005
   266     0.000369145    3.66256e-005
   267      0.00036825    3.64782e-005
   268     0.000367281    3.63232e-005
   269     0.000366262    3.61799e-005
   270     0.000365299    3.60568e-005
   271     0.000364516    3.59275e-005
   272     0.000363698    3.57882e-005
   273     0.000362797    3.56395e-005
   274      0.00036182    3.54888e-005
   275     0.000360816    3.53515e-005
   276     0.000359919    3.52288e-005
   277     0.000359147    3.50997e-005
   278     0.000358329      3.496e-005
   279     0.000357424    3.48105e-005
   280     0.000356449    3.46693e-005
   281     0.000355509     3.4534e-005
   282     0.000354636    3.44106e-005
   283      0.00035386    3.42821e-005
   284     0.000353045    3.41422e-005
   285     0.000352142    3.39988e-005
   286     0.000351198    3.38627e-005
   287     0.000350313    3.37284e-005
   288      0.00034945    3.36032e-005
   289     0.000348661    3.34758e-005
   290     0.000347852    3.33367e-005
   291     0.000346961    3.32025e-005
   292     0.000346081    3.30694e-005
   293     0.000345225    3.29359e-005
   294     0.000344366    3.28077e-005
   295     0.000343557     3.2682e-005
   296     0.000342759     3.2549e-005
   297     0.000341901    3.24204e-005
   298     0.000341079    3.22901e-005
   299     0.000340244    3.21576e-005
   300      0.00033939    3.20264e-005
   301     0.000338554    3.19018e-005
   302     0.000337772     3.1777e-005
   303     0.000336974    3.16531e-005
   304      0.00033619    3.15257e-005
   305     0.000335376    3.13948e-005
   306     0.000334528    3.12624e-005
   307     0.000333674    3.11374e-005
   308     0.000332893    3.10208e-005
   309     0.000332159    3.09012e-005
   310     0.000331408     3.0777e-005
   311     0.000330613     3.0648e-005
   312     0.000329776    3.05159e-005
   313     0.000328916    3.03905e-005
   314     0.000328127    3.02804e-005
   315     0.000327442    3.01659e-005
   316     0.000326723    3.00454e-005
   317      0.00032595    2.99198e-005
   318     0.000325127     2.9789e-005
   319      0.00032427    2.96637e-005
   320     0.000323465    2.95571e-005
   321     0.000322812    2.94481e-005
   322     0.000322126    2.93331e-005
   323     0.000321379    2.92119e-005
   324     0.000320574    2.90855e-005
   325     0.000319728    2.89651e-005
   326     0.000318929    2.88586e-005
   327     0.000318261    2.87576e-005
   328     0.000317608    2.86497e-005
   329      0.00031689    2.85354e-005
   330      0.00031611    2.84143e-005
   331     0.000315281    2.83003e-005
   332     0.000314499    2.81933e-005
   333     0.000313789     2.8097e-005
   334      0.00031316    2.79968e-005
   335     0.000312476    2.78894e-005
   336     0.000311726    2.77753e-005
   337     0.000310922    2.76669e-005
   338     0.000310161    2.75631e-005
   339     0.000309438    2.74649e-005
   340     0.000308776    2.73728e-005
   341     0.000308129    2.72733e-005
   342     0.000307414    2.71664e-005
   343     0.000306641    2.70647e-005
   344     0.000305903    2.69656e-005
   345     0.000305186    2.68682e-005
   346     0.000304481    2.67776e-005
   347     0.000303842    2.66866e-005
   348     0.000303167    2.65877e-005
   349     0.000302428    2.64927e-005
   350     0.000301716    2.63994e-005
   351     0.000301014    2.63059e-005
   352     0.000300308    2.62136e-005
   353     0.000299614    2.61285e-005
   354     0.000298974    2.60384e-005
   355     0.000298276    2.59507e-005
   356     0.000297592    2.58645e-005
   357     0.000296915     2.5777e-005
   358     0.000296221    2.56888e-005
   359     0.000295515    2.56019e-005
   360     0.000294831    2.55216e-005
   361     0.000294177    2.54424e-005
   362     0.000293522    2.53655e-005
   363     0.000292876     2.5287e-005
   364     0.000292207    2.52066e-005
   365     0.000291512    2.51243e-005
   366     0.000290801    2.50437e-005
   367     0.000290123    2.49728e-005
   368     0.000289498    2.49043e-005
   369     0.000288889    2.48334e-005
   370     0.000288253    2.47596e-005
   371     0.000287583    2.46824e-005
   372     0.000286883    2.46036e-005
   373     0.000286167    2.45283e-005
   374     0.000285515    2.44673e-005
   375     0.000284944     2.4404e-005
   376     0.000284349    2.43369e-005
   377     0.000283716    2.42658e-005
   378     0.000283042     2.4191e-005
   379     0.000282337    2.41142e-005
   380     0.000281624    2.40485e-005
   381     0.000281035    2.39922e-005
   382     0.000280486    2.39325e-005
   383     0.000279897    2.38679e-005
   384     0.000279263    2.37988e-005
   385     0.000278587    2.37256e-005
   386     0.000277881    2.36553e-005
   387     0.000277215    2.35947e-005
   388     0.000276653    2.35422e-005
   389     0.000276114    2.34847e-005
   390     0.000275529    2.34221e-005
   391     0.000274897    2.33546e-005
   392     0.000274221    2.32842e-005
   393     0.000273534     2.3221e-005
   394     0.000272911    2.31631e-005
   395     0.000272355    2.31126e-005
   396     0.000271825    2.30571e-005
   397     0.000271246    2.29963e-005
   398     0.000270617    2.29301e-005
   399     0.000269945    2.28661e-005
   400     0.000269303    2.28064e-005
   401       0.0002687      2.275e-005
   402     0.000268139    2.27006e-005
   403     0.000267618     2.2647e-005
   404     0.000267045    2.25878e-005
   405      0.00026642    2.25245e-005
   406     0.000265772    2.24659e-005
   407     0.000265168     2.2409e-005
   408     0.000264578    2.23534e-005
   409     0.000264007    2.23038e-005
   410     0.000263488    2.22522e-005
   411     0.000262923    2.21949e-005
   412      0.00026231    2.21363e-005
   413     0.000261703    2.20813e-005
   414     0.000261122    2.20262e-005
   415      0.00026054    2.19715e-005
   416     0.000259963    2.19201e-005
   417     0.000259434    2.18708e-005
   418     0.000258884    2.18151e-005
   419     0.000258288    2.17621e-005
   420     0.000257722    2.17098e-005
   421     0.000257158    2.16566e-005
   422     0.000256585    2.16027e-005
   423     0.000256009    2.15495e-005
   424     0.000255458    2.15008e-005
   425     0.000254922    2.14488e-005
   426     0.000254358    2.13994e-005
   427     0.000253821    2.13495e-005
   428     0.000253275    2.12983e-005
   429     0.000252714    2.12453e-005
   430      0.00025214    2.11914e-005
   431     0.000251566    2.11412e-005
   432     0.000251036     2.1093e-005
   433     0.000250508     2.1047e-005
   434     0.000249997    2.09995e-005
   435     0.000249471    2.09498e-005
   436     0.000248923     2.0898e-005
   437     0.000248355    2.08447e-005
   438     0.000247776    2.07913e-005
   439     0.000247224    2.07461e-005
   440     0.000246732     2.0703e-005
   441     0.000246246    2.06583e-005
   442     0.000245741    2.06107e-005
   443     0.000245209    2.05603e-005
   444     0.000244653    2.05077e-005
   445     0.000244078    2.04537e-005
   446     0.000243501    2.04068e-005
   447     0.000243022    2.03667e-005
   448     0.000242563    2.03245e-005
   449     0.000242081    2.02791e-005
   450      0.00024157    2.02307e-005
   451      0.00024103    2.01795e-005
   452     0.000240465    2.01259e-005
   453     0.000239886    2.00761e-005
   454     0.000239377    2.00364e-005
   455     0.000238944    1.99971e-005
   456     0.000238489    1.99544e-005
   457     0.000238002    1.99084e-005
   458     0.000237483    1.98589e-005
   459     0.000236933    1.98062e-005
   460     0.000236362    1.97561e-005
   461     0.000235837    1.97124e-005
   462     0.000235384    1.96754e-005
   463     0.000234958    1.96354e-005
   464     0.000234498    1.95919e-005
   465     0.000234004    1.95447e-005
   466     0.000233476    1.94939e-005
   467     0.000232921     1.9444e-005
   468     0.000232394    1.93988e-005
   469      0.00023191    1.93576e-005
   470     0.000231482    1.93209e-005
   471     0.000231054    1.92806e-005
   472      0.00023059    1.92362e-005
   473     0.000230089     1.9188e-005
   474     0.000229556    1.91385e-005
   475     0.000229031    1.90936e-005
   476     0.000228544    1.90504e-005
   477     0.000228079    1.90107e-005
   478     0.000227662    1.89734e-005
   479     0.000227232    1.89323e-005
   480     0.000226763    1.88872e-005
   481     0.000226258    1.88391e-005
   482     0.000225741    1.87945e-005
   483      0.00022526    1.87509e-005
   484     0.000224791    1.87087e-005
   485     0.000224335    1.86695e-005
   486     0.000223923    1.86321e-005
   487      0.00022349    1.85904e-005
   488     0.000223019    1.85444e-005
   489     0.000222518    1.85005e-005
   490     0.000222047    1.84581e-005
   491     0.000221586    1.84157e-005
   492     0.000221126    1.83736e-005
   493     0.000220675    1.83341e-005
   494     0.000220263    1.82966e-005
   495     0.000219831    1.82547e-005
   496     0.000219361    1.82107e-005
   497     0.000218895    1.81696e-005
   498     0.000218448    1.81284e-005
   499     0.000217999    1.80866e-005
   500     0.000217547    1.80445e-005
   501     0.000217097    1.80044e-005
   502     0.000216682    1.79667e-005
   503     0.000216252    1.79247e-005
   504     0.000215798    1.78846e-005
   505     0.000215368    1.78454e-005
   506     0.000214938    1.78053e-005
   507     0.000214499     1.7764e-005
   508     0.000214052    1.77217e-005
   509     0.000213602    1.76803e-005
   510     0.000213179    1.76424e-005
   511     0.000212756    1.76032e-005
   512     0.000212336    1.75655e-005
   513     0.000211928    1.75272e-005
   514     0.000211511    1.74876e-005
   515     0.000211081    1.74468e-005
   516     0.000210639    1.74048e-005
   517      0.00021019    1.73629e-005
   518     0.000209755    1.73238e-005
   519     0.000209347    1.72876e-005
   520      0.00020896    1.72518e-005
   521     0.000208569    1.72148e-005
   522     0.000208164    1.71763e-005
   523     0.000207743    1.71359e-005
   524     0.000207308    1.70939e-005
   525     0.000206862    1.70512e-005
   526     0.000206416    1.70114e-005
   527     0.000206025     1.6978e-005
   528     0.000205661    1.69438e-005
   529     0.000205286    1.69082e-005
   530     0.000204896    1.68703e-005
   531     0.000204486    1.68305e-005
   532     0.000204057    1.67888e-005
   533     0.000203614    1.67462e-005
   534     0.000203166    1.67055e-005
   535     0.000202779    1.66733e-005
   536     0.000202436     1.6641e-005
   537     0.000202078    1.66066e-005
   538     0.000201701    1.65699e-005
   539     0.000201303    1.65309e-005
   540     0.000200884      1.649e-005
   541     0.000200449    1.64475e-005
   542     0.000200004    1.64071e-005
   543     0.000199609    1.63737e-005
   544     0.000199278     1.6343e-005
   545     0.000198938    1.63099e-005
   546     0.000198577    1.62744e-005
   547     0.000198193    1.62366e-005
   548     0.000197788    1.61968e-005
   549     0.000197362    1.61548e-005
   550     0.000196924    1.61149e-005
   551      0.00019653    1.60795e-005
   552     0.000196184    1.60493e-005
   553     0.000195863     1.6018e-005
   554     0.000195521    1.59845e-005
   555     0.000195154     1.5948e-005
   556     0.000194763    1.59093e-005
   557     0.000194349    1.58681e-005
   558     0.000193922     1.5829e-005
   559     0.000193532    1.57933e-005
   560     0.000193169    1.57602e-005
   561     0.000192849    1.57308e-005
   562     0.000192526    1.56988e-005
   563     0.000192179     1.5664e-005
   564     0.000191806     1.5627e-005
   565     0.000191408    1.55873e-005
   566     0.000190993    1.55488e-005
   567     0.000190609     1.5513e-005
   568     0.000190244    1.54788e-005
   569     0.000189897    1.54475e-005
   570     0.000189589    1.54176e-005
   571     0.000189263    1.53852e-005
   572     0.000188911    1.53498e-005
   573     0.000188534    1.53117e-005
   574     0.000188133    1.52739e-005
   575     0.000187754    1.52388e-005
   576     0.000187393    1.52042e-005
   577     0.000187042    1.51706e-005
   578     0.000186707    1.51404e-005
   579     0.000186403    1.51103e-005
   580     0.000186074    1.50773e-005
   581     0.000185718    1.50417e-005
   582     0.000185338    1.50044e-005
   583     0.000184964    1.49697e-005
   584     0.000184611    1.49358e-005
   585     0.000184264    1.49023e-005
   586      0.00018392    1.48692e-005
   587      0.00018359    1.48393e-005
   588     0.000183287     1.4809e-005
   589     0.000182957    1.47755e-005
   590       0.0001826    1.47396e-005
   591     0.000182234    1.47058e-005
   592     0.000181891    1.46731e-005
   593     0.000181552      1.464e-005
   594     0.000181211    1.46069e-005
   595     0.000180872    1.45741e-005
   596     0.000180545    1.45438e-005
   597     0.000180242    1.45133e-005
   598     0.000179913    1.44798e-005
   599      0.00017956    1.44467e-005
   600     0.000179226    1.44148e-005
   601     0.000178899    1.43829e-005
   602     0.000178569    1.43505e-005
   603     0.000178234    1.43177e-005
   604     0.000177899    1.42849e-005
   605     0.000177571    1.42545e-005
   606     0.000177268    1.42243e-005
   607     0.000176942    1.41916e-005
   608     0.000176611    1.41611e-005
   609     0.000176297    1.41306e-005
   610     0.000175982    1.40994e-005
   611      0.00017566    1.40674e-005
   612     0.000175331    1.40352e-005
   613     0.000174998    1.40026e-005
   614     0.000174668     1.3971e-005
   615     0.000174363    1.39412e-005
   616     0.000174044    1.39108e-005
   617     0.000173742    1.38819e-005
   618     0.000173442    1.38529e-005
   619     0.000173137    1.38224e-005
   620     0.000172822    1.37914e-005
   621     0.000172499    1.37593e-005
   622     0.000172169    1.37266e-005
   623     0.000171838    1.36942e-005
   624     0.000171526    1.36648e-005
   625     0.000171226    1.36371e-005
   626     0.000170942    1.36095e-005
   627     0.000170655    1.35812e-005
   628      0.00017036    1.35518e-005
   629     0.000170053    1.35214e-005
   630     0.000169736      1.349e-005
   631     0.000169411    1.34577e-005
   632      0.00016908    1.34251e-005
   633     0.000168755    1.33954e-005
   634     0.000168476    1.33696e-005
   635     0.000168207    1.33432e-005
   636     0.000167933    1.33159e-005
   637     0.000167648    1.32875e-005
   638     0.000167351    1.32582e-005
   639     0.000167042    1.32273e-005
   640     0.000166721    1.31954e-005
   641     0.000166393    1.31628e-005
   642     0.000166064    1.31319e-005
   643     0.000165787    1.31073e-005
   644     0.000165534    1.30827e-005
   645     0.000165272    1.30568e-005
   646     0.000164999    1.30297e-005
   647     0.000164712    1.30009e-005
   648     0.000164412    1.29708e-005
   649     0.000164099    1.29398e-005
   650     0.000163776    1.29075e-005
   651     0.000163447    1.28767e-005
   652     0.000163159    1.28516e-005
   653     0.000162917     1.2828e-005
   654     0.000162669    1.28034e-005
   655     0.000162409    1.27774e-005
   656     0.000162135    1.27499e-005
   657     0.000161845    1.27211e-005
   658     0.000161542    1.26907e-005
   659     0.000161226     1.2659e-005
   660     0.000160901    1.26285e-005
   661     0.000160608    1.26016e-005
   662     0.000160354    1.25783e-005
   663     0.000160121    1.25555e-005
   664     0.000159875    1.25308e-005
   665     0.000159614    1.25049e-005
   666     0.000159338    1.24772e-005
   667     0.000159046     1.2448e-005
   668      0.00015874    1.24173e-005
   669     0.000158422    1.23869e-005
   670     0.000158128    1.23596e-005
   671     0.000157859    1.23344e-005
   672     0.000157622    1.23127e-005
   673     0.000157392    1.22898e-005
   674     0.000157147    1.22653e-005
   675     0.000156885     1.2239e-005
   676     0.000156607    1.22112e-005
   677     0.000156314    1.21816e-005
   678     0.000156007     1.2152e-005
   679     0.000155712    1.21246e-005
   680      0.00015544    1.20989e-005
   681     0.000155184    1.20749e-005
   682     0.000154957    1.20536e-005
   683     0.000154729    1.20306e-005
   684     0.000154484    1.20063e-005
   685     0.000154222      1.198e-005
   686     0.000153945    1.19524e-005
   687     0.000153651     1.1923e-005
   688     0.000153357    1.18961e-005
   689     0.000153086    1.18704e-005
   690     0.000152826    1.18453e-005
   691     0.000152577    1.18219e-005
   692     0.000152354    1.18009e-005
   693     0.000152128    1.17783e-005
   694     0.000151885    1.17543e-005
   695     0.000151626    1.17283e-005
   696     0.000151349    1.17006e-005
   697      0.00015106    1.16733e-005
   698      0.00015079    1.16476e-005
   699     0.000150532     1.1623e-005
   700     0.000150279    1.15986e-005
   701     0.000150033    1.15757e-005
   702     0.000149813     1.1555e-005
   703     0.000149591    1.15328e-005
   704     0.000149351    1.15088e-005
   705     0.000149094    1.14832e-005
   706      0.00014882    1.14561e-005
   707     0.000148548    1.14311e-005
   708     0.000148293    1.14067e-005
   709     0.000148043    1.13831e-005
   710     0.000147796    1.13591e-005
   711     0.000147555    1.13362e-005
   712     0.000147332    1.13155e-005
   713     0.000147114    1.12938e-005
   714     0.000146879    1.12703e-005
   715     0.000146626    1.12451e-005
   716     0.000146357    1.12199e-005
   717     0.000146106    1.11962e-005
   718     0.000145862     1.1173e-005
   719      0.00014562    1.11497e-005
   720     0.000145378    1.11262e-005
   721     0.000145139    1.11034e-005
   722     0.000144909    1.10821e-005
   723     0.000144696    1.10612e-005
   724     0.000144467    1.10385e-005
   725      0.00014422    1.10139e-005
   726     0.000143966    1.09907e-005
   727     0.000143728    1.09681e-005
   728     0.000143494    1.09457e-005
   729     0.000143258    1.09229e-005
   730     0.000143021    1.08999e-005
   731     0.000142783    1.08773e-005
   732      0.00014255    1.08551e-005
   733     0.000142337    1.08352e-005
   734     0.000142115    1.08133e-005
   735     0.000141876    1.07897e-005
   736     0.000141636    1.07681e-005
   737      0.00014141    1.07464e-005
   738     0.000141184    1.07249e-005
   739     0.000140955    1.07026e-005
   740     0.000140724    1.06806e-005
   741     0.000140491    1.06581e-005
   742     0.000140257    1.06357e-005
   743     0.000140033    1.06151e-005
   744      0.00013982    1.05941e-005
   745      0.00013959    1.05719e-005
   746     0.000139364    1.05515e-005
   747     0.000139148    1.05309e-005
   748     0.000138932    1.05105e-005
   749     0.000138712    1.04892e-005
   750     0.000138487    1.04677e-005
   751     0.000138258    1.04453e-005
   752     0.000138026    1.04232e-005
   753     0.000137794    1.04012e-005
   754     0.000137579    1.03813e-005
   755     0.000137361    1.03604e-005
   756     0.000137147    1.03411e-005
   757     0.000136942    1.03218e-005
   758     0.000136736    1.03021e-005
   759     0.000136524    1.02816e-005
   760     0.000136306    1.02606e-005
   761     0.000136082    1.02392e-005
   762     0.000135853     1.0217e-005
   763     0.000135622     1.0195e-005
   764     0.000135395    1.01741e-005
   765     0.000135185    1.01544e-005
   766     0.000134981    1.01363e-005
   767     0.000134786    1.01179e-005
   768     0.000134588     1.0099e-005
   769     0.000134385    1.00798e-005
   770     0.000134176    1.00596e-005
   771      0.00013396    1.00388e-005
   772     0.000133739    1.00174e-005
   773     0.000133513     9.9961e-006
   774     0.000133284    9.97394e-006
   775     0.000133059    9.95379e-006
   776     0.000132861     9.9362e-006
   777     0.000132675    9.91915e-006
   778     0.000132488    9.90135e-006
   779     0.000132296    9.88315e-006
   780     0.000132097    9.86425e-006
   781     0.000131892    9.84441e-006
   782     0.000131679    9.82401e-006
   783     0.000131459    9.80281e-006
   784     0.000131233    9.78143e-006
   785     0.000131004    9.75968e-006
   786     0.000130784    9.74109e-006
   787     0.000130607    9.72493e-006
   788     0.000130432    9.70872e-006
   789     0.000130252    9.69165e-006
   790     0.000130065    9.67378e-006
   791      0.00012987    9.65515e-006
   792     0.000129667    9.63574e-006
   793     0.000129455    9.61536e-006
   794     0.000129237    9.59453e-006
   795     0.000129012    9.57324e-006
   796     0.000128784    9.55241e-006
   797     0.000128582    9.53545e-006
   798     0.000128416    9.52016e-006
   799     0.000128248    9.50444e-006
   800     0.000128074    9.48796e-006
   801     0.000127891    9.47057e-006
   802     0.000127699    9.45221e-006
   803     0.000127498    9.43324e-006
   804      0.00012729    9.41332e-006
   805     0.000127074    9.39278e-006
   806     0.000126853    9.37191e-006
   807     0.000126633     9.3522e-006
   808     0.000126442    9.33568e-006
   809      0.00012628    9.32119e-006
   810     0.000126118    9.30611e-006
   811     0.000125949    9.28997e-006
   812      0.00012577    9.27315e-006
   813     0.000125583    9.25551e-006
   814     0.000125388    9.23689e-006
   815     0.000125185    9.21751e-006
   816     0.000124973    9.19715e-006
   817     0.000124753    9.17694e-006
   818     0.000124545    9.15827e-006
   819     0.000124358    9.14189e-006
   820     0.000124196    9.12751e-006
   821      0.00012404    9.11333e-006
   822     0.000123877    9.09783e-006
   823     0.000123706    9.08167e-006
