   198         4.98745       0.0112865
   199         4.90388       0.0114807
   200         4.82104       0.0117063
   201         4.73893       0.0119596
   202         4.65755       0.0122359
   203         4.57689       0.0125302
   204         4.49695       0.0128371
   205         4.41772       0.0131508
   206         4.33919       0.0134652
   207         4.26135       0.0137743
   208         4.18421       0.0140719
   209         4.10776        0.014352
   210         4.03199       0.0146089
   211          3.9569        0.014837
   212         3.88248       0.0150313
   213         3.80873       0.0151873
   214         3.73564        0.015301
   215         3.66322       0.0153692
   216         3.59146       0.0153891
   217         3.52036       0.0153589
   218         3.44991       0.0152776
   219         3.38011       0.0151447
   220         3.31097       0.0149608
   221         3.24247       0.0147269
   222         3.17463       0.0144451
   223         3.10743       0.0141179
   224         3.04088       0.0137484
   225         2.97498       0.0133405
   226         2.90972       0.0128984
   227          2.8451       0.0124267
   228         2.78112       0.0119304
   229         2.71779       0.0114147
   230         2.65509       0.0108847
   231         2.59303       0.0103458
   232          2.5316      0.00980325
   233          2.4708      0.00926215
   234         2.41062      0.00872733
   235         2.35107      0.00820332
   236         2.29213      0.00769427
   237         2.23381      0.00720385
   238         2.17609      0.00673526
   239         2.11898      0.00629114
   240         2.06246      0.00587356
   241         2.00653        0.005484
   242         1.95119      0.00512333
   243         1.89643      0.00479183
   244         1.84223      0.00448918
   245          1.7886      0.00421452
   246         1.73553      0.00396644
   247         1.68301      0.00374308
   248         1.63104      0.00354211
   249          1.5796      0.00336085
   250          1.5287      0.00319628
   251         1.47832      0.00304516
   252         1.42846      0.00290405
   253         1.37911       0.0027694
   254         1.33027      0.00263763
   255         1.28194      0.00250517
   256          1.2341      0.00236855
   257         1.18676      0.00222446
   258         1.13991       0.0020698
   259         1.09355      0.00190172
   260         1.04767      0.00171768
   261         1.00228       0.0015155
   262        0.957362      0.00129336
   263        0.912925      0.00104984
   264        0.868964     0.000783941
   265        0.825479     0.000495062
   266        0.782468     0.000183031
   267        0.739931     -0.00015192
   268        0.697868    -0.000509175
   269        0.656278     -0.00088775
   270        0.615162     -0.00128633
   271         0.57452     -0.00170329
   272        0.534352     -0.00213675
   273        0.494659     -0.00258462
   274         0.45544     -0.00304464
   275        0.416698     -0.00351441
   276        0.378431     -0.00399146
   277         0.34064     -0.00447331
   278        0.303326     -0.00495747
   279        0.266489     -0.00544156
   280        0.230128     -0.00592326
   281        0.194243     -0.00640043
   282        0.158835     -0.00687109
   283        0.123902     -0.00733351
   284       0.0894433     -0.00778615
   285        0.055458     -0.00822776
   286       0.0219446     -0.00865736
   287      -0.0110986     -0.00907423
   288      -0.0436737     -0.00947795
   289       -0.075783     -0.00986836
   290       -0.107429      -0.0102456
   291       -0.138615        -0.01061
   292       -0.169344      -0.0109623
   293        -0.19962      -0.0113031
   294       -0.229446      -0.0116336
   295       -0.258828      -0.0119548
   296       -0.287769      -0.0122681
   297       -0.316275      -0.0125748
   298        -0.34435      -0.0128763
   299          -0.372       -0.013174
   300       -0.399232      -0.0134693
   301        -0.42605      -0.0137634
   302       -0.452461      -0.0140577
   303       -0.478471      -0.0143531
   304       -0.504087      -0.0146506
   305       -0.529316      -0.0149509
   306       -0.554165      -0.0152546
   307        -0.57864      -0.0155618
   308       -0.602748      -0.0158728
   309       -0.626497      -0.0161871
   310       -0.649893      -0.0165045
   311       -0.672943      -0.0168242
   312       -0.695654      -0.0171451
   313       -0.718033      -0.0174662
   314       -0.740087      -0.0177859
   315       -0.761821      -0.0181026
   316       -0.783242      -0.0184146
   317       -0.804355      -0.0187198
   318       -0.825167       -0.019016
   319       -0.845682      -0.0193012
   320       -0.865906       -0.019573
   321       -0.885843      -0.0198291
   322       -0.905497      -0.0200671
   323       -0.924872      -0.0202849
   324       -0.943971      -0.0204801
   325       -0.962798      -0.0206508
   326       -0.981355      -0.0207948
   327       -0.999644      -0.0209105
   328        -1.01767      -0.0209961
   329        -1.03543      -0.0210503
   330        -1.05292      -0.0210719
   331        -1.07016      -0.0210599
   332        -1.08713      -0.0210136
   333        -1.10384      -0.0209327
   334        -1.12028      -0.0208171
   335        -1.13647      -0.0206668
   336        -1.15239      -0.0204823
   337        -1.16805      -0.0202642
   338        -1.18344      -0.0200135
   339        -1.19857      -0.0197314
   340        -1.21343      -0.0194191
   341        -1.22802      -0.0190784
   342        -1.24235      -0.0187109
   343        -1.25641      -0.0183186
   344        -1.27019      -0.0179035
   345        -1.28371      -0.0174677
   346        -1.29695      -0.0170135
   347        -1.30993      -0.0165432
   348        -1.32263      -0.0160589
   349        -1.33506       -0.015563
   350        -1.34721      -0.0150577
   351         -1.3591      -0.0145452
   352        -1.37071      -0.0140276
   353        -1.38205      -0.0135069
   354        -1.39312      -0.0129849
   355        -1.40393      -0.0124634
   356        -1.41446      -0.0119441
   357        -1.42473      -0.0114284
   358        -1.43474      -0.0109175
   359        -1.44448      -0.0104128
   360        -1.45397      -0.0099151
   361        -1.46319     -0.00942533
   362        -1.47216     -0.00894417
   363        -1.48087     -0.00847219
   364        -1.48933     -0.00800981
   365        -1.49755     -0.00755736
   366        -1.50551     -0.00711505
   367        -1.51323     -0.00668301
   368        -1.52071      -0.0062613
   369        -1.52795     -0.00584993
   370        -1.53495     -0.00544886
   371        -1.54172     -0.00505805
   372        -1.54825     -0.00467744
   373        -1.55456     -0.00430699
   374        -1.56064     -0.00394668
   375        -1.56649     -0.00359654
   376        -1.57213     -0.00325662
   377        -1.57755     -0.00292707
   378        -1.58275     -0.00260807
   379        -1.58774      -0.0022999
   380        -1.59252     -0.00200289
   381        -1.59709     -0.00171746
   382        -1.60147      -0.0014441
   383        -1.60564     -0.00118336
   384        -1.60962     -0.00093587
   385         -1.6134    -0.000702298
   386          -1.617    -0.000483368
   387        -1.62042    -0.000279835
   388        -1.62365   -9.24776e-005
   389        -1.62671      7.792e-005
   390        -1.62959     0.000230579
   391        -1.63231     0.000364744
   392        -1.63486     0.000479696
   393        -1.63726     0.000574769
   394         -1.6395     0.000649365
   395         -1.6416     0.000702971
   396        -1.64355     0.000735166
   397        -1.64536     0.000745643
   398        -1.64704      0.00073421
   399        -1.64859      0.00070081
   400        -1.65001      0.00064552
   401        -1.65131     0.000568562
   402         -1.6525     0.000470306
   403        -1.65357     0.000351272
   404        -1.65454      0.00021213
   405        -1.65541    5.36965e-005
   406        -1.65617    -0.000123066
   407        -1.65684    -0.000317059
   408        -1.65741    -0.000527054
   409        -1.65789    -0.000751701
   410        -1.65829    -0.000989543
   411        -1.65859     -0.00123902
   412        -1.65882     -0.00149851
   413        -1.65896     -0.00176629
   414        -1.65901      -0.0020406
   415        -1.65899     -0.00231965
   416        -1.65888     -0.00260162
   417         -1.6587     -0.00288469
   418        -1.65843     -0.00316702
   419        -1.65808     -0.00344684
   420        -1.65765     -0.00372239
   421        -1.65713     -0.00399196
   422        -1.65653     -0.00425391
   423        -1.65584     -0.00450667
   424        -1.65506     -0.00474875
   425        -1.65418     -0.00497877
   426        -1.65322     -0.00519543
   427        -1.65216     -0.00539752
   428          -1.651     -0.00558397
   429        -1.64973     -0.00575378
   430        -1.64837     -0.00590609
   431         -1.6469     -0.00604012
   432        -1.64532      -0.0061552
   433        -1.64363     -0.00625078
   434        -1.64183     -0.00632637
   435        -1.63991      -0.0063816
   436        -1.63788     -0.00641616
   437        -1.63573     -0.00642983
   438        -1.63346     -0.00642245
   439        -1.63107     -0.00639393
   440        -1.62856     -0.00634423
   441        -1.62593     -0.00627335
   442        -1.62318     -0.00618135
   443         -1.6203     -0.00606829
   444        -1.61731     -0.00593429
   445        -1.61419     -0.00577948
   446        -1.61096     -0.00560401
   447        -1.60761     -0.00540806
   448        -1.60415     -0.00519179
   449        -1.60057     -0.00495542
   450        -1.59688     -0.00469914
   451        -1.59308      -0.0044232
   452        -1.58917     -0.00412784
   453        -1.58516     -0.00381332
   454        -1.58106     -0.00347993
   455        -1.57685     -0.00312802
   456        -1.57256     -0.00275794
   457        -1.56818     -0.00237009
   458        -1.56371     -0.00196494
   459        -1.55916       -0.001543
   460        -1.55453     -0.00110486
   461        -1.54984    -0.000651166
   462        -1.54507    -0.000182655
   463        -1.54024     0.000299855
   464        -1.53535     0.000795449
   465         -1.5304      0.00130312
   466         -1.5254      0.00182175
   467        -1.52035      0.00235012
   468        -1.51525       0.0028869
   469        -1.51011      0.00343066
   470        -1.50493      0.00397985
   471        -1.49971      0.00453279
   472        -1.49446      0.00508774
   473        -1.48917      0.00564281
   474        -1.48386      0.00619604
   475        -1.47851      0.00674537
   476        -1.47315      0.00728864
   477        -1.46775      0.00782364
   478        -1.46233      0.00834809
   479        -1.45689      0.00885963
   480        -1.45143       0.0093559
   481        -1.44594      0.00983449
   482        -1.44044        0.010293
   483        -1.43491       0.0107289
   484        -1.42936       0.0111399
   485        -1.42379       0.0115236
   486         -1.4182       0.0118777
   487        -1.41259       0.0121999
   488        -1.40695       0.0124881
   489        -1.40129         0.01274
   490        -1.39561       0.0129539
   491        -1.38991       0.0131278
   492        -1.38418         0.01326
   493        -1.37842       0.0133491
   494        -1.37265       0.0133935
   495        -1.36684        0.013392
   496        -1.36101       0.0133438
   497        -1.35516       0.0132478
   498        -1.34928       0.0131036
   499        -1.34338       0.0129107
   500        -1.33745       0.0126688
   501         -1.3315       0.0123781
   502        -1.32552       0.0120388
   503        -1.31953       0.0116513
   504        -1.31351       0.0112163
   505        -1.30748       0.0107347
   506        -1.30142       0.0102078
   507        -1.29535       0.0096367
   508        -1.28927      0.00902309
   509        -1.28317      0.00836869
   510        -1.27706      0.00767544
   511        -1.27094      0.00694546
   512        -1.26482      0.00618105
   513         -1.2587      0.00538466
   514        -1.25257      0.00455889
   515        -1.24644      0.00370649
   516        -1.24031      0.00283031
   517        -1.23419      0.00193333
   518        -1.22808       0.0010186
   519        -1.22197     8.9261e-005
   520        -1.21588    -0.000851481
   521         -1.2098     -0.00180038
   522        -1.20373     -0.00275416
   523        -1.19768     -0.00370953
   524        -1.19165     -0.00466319
   525        -1.18564     -0.00561187
   526        -1.17964     -0.00655233
   527        -1.17367     -0.00748136
   528        -1.16772     -0.00839584
   529        -1.16179      -0.0092927
   530        -1.15587       -0.010169
   531        -1.14998      -0.0110218
   532        -1.14411      -0.0118484
   533        -1.13826      -0.0126462
   534        -1.13243      -0.0134127
   535        -1.12662      -0.0141455
   536        -1.12082      -0.0148425
   537        -1.11503      -0.0155016
   538        -1.10926      -0.0161211
   539        -1.10351      -0.0166992
   540        -1.09776      -0.0172344
   541        -1.09201      -0.0177256
   542        -1.08628      -0.0181716
   543        -1.08054      -0.0185715
   544        -1.07481      -0.0189246
   545        -1.06908      -0.0192304
   546        -1.06334      -0.0194887
   547         -1.0576      -0.0196993
   548        -1.05185      -0.0198623
   549        -1.04609       -0.019978
   550        -1.04031      -0.0200469
   551        -1.03453      -0.0200695
   552        -1.02873      -0.0200469
   553        -1.02292      -0.0199799
   554        -1.01708      -0.0198696
   555        -1.01123      -0.0197175
   556        -1.00537      -0.0195249
   557       -0.999477      -0.0192934
   558       -0.993568      -0.0190247
   559        -0.98764      -0.0187206
   560       -0.981692       -0.018383
   561       -0.975724       -0.018014
   562       -0.969738      -0.0176154
   563       -0.963733      -0.0171896
   564       -0.957712      -0.0167385
   565       -0.951675      -0.0162645
   566       -0.945624      -0.0157698
   567       -0.939561      -0.0152566
   568       -0.933487      -0.0147271
   569       -0.927404      -0.0141835
   570       -0.921315      -0.0136281
   571       -0.915222      -0.0130629
   572       -0.909127      -0.0124901
   573       -0.903033      -0.0119116
   574       -0.896942      -0.0113296
   575       -0.890857      -0.0107458
   576        -0.88478       -0.010162
   577       -0.878714     -0.00957992
   578       -0.872663     -0.00900118
   579       -0.866627     -0.00842723
   580        -0.86061     -0.00785944
   581       -0.854614     -0.00729905
   582       -0.848641     -0.00674717
   583       -0.842694      -0.0062048
   584       -0.836775     -0.00567279
   585       -0.830885     -0.00515188
   586       -0.825027     -0.00464268
   587       -0.819201     -0.00414566
   588        -0.81341     -0.00366116
   589       -0.807654     -0.00318944
   590       -0.801934     -0.00273058
   591       -0.796252      -0.0022846
   592       -0.790607     -0.00185137
   593       -0.785001      -0.0014307
   594       -0.779432     -0.00102227
   595       -0.773902    -0.000625693
   596        -0.76841    -0.000240491
   597       -0.762954     0.000133878
   598       -0.757536     0.000498022
   599       -0.752153     0.000852599
   600       -0.746804      0.00119831
   601       -0.741489       0.0015359
   602       -0.736206      0.00186613
   603       -0.730952      0.00218978
   604       -0.725728      0.00250763
   605       -0.720529      0.00282047
   606       -0.715355      0.00312907
   607       -0.710204      0.00343417
   608       -0.705073      0.00373652
   609        -0.69996      0.00403679
   610       -0.694864      0.00433563
   611        -0.68978      0.00463363
   612       -0.684708      0.00493135
   613       -0.679645      0.00522925
   614       -0.674588      0.00552775
   615       -0.669537      0.00582721
   616       -0.664487      0.00612789
   617       -0.659438         0.00643
   618       -0.654387      0.00673366
   619       -0.649333      0.00703891
   620       -0.644273      0.00734573
   621       -0.639206      0.00765401
   622       -0.634132      0.00796356
   623       -0.629047      0.00827414
   624       -0.623952      0.00858541
   625       -0.618845      0.00889698
   626       -0.613726      0.00920839
   627       -0.608594      0.00951913
   628       -0.603449      0.00982863
   629       -0.598291       0.0101363
   630       -0.593119       0.0104414
   631       -0.587934       0.0107432
   632       -0.582736       0.0110411
   633       -0.577527       0.0113343
   634       -0.572307        0.011622
   635       -0.567077       0.0119034
   636       -0.561839       0.0121777
   637       -0.556593       0.0124441
   638       -0.551343       0.0127018
   639       -0.546089       0.0129501
   640       -0.540834       0.0131882
   641        -0.53558       0.0134153
   642       -0.530329       0.0136309
   643       -0.525084       0.0138341
   644       -0.519847       0.0140244
   645       -0.514621       0.0142012
   646       -0.509409        0.014364
   647       -0.504214       0.0145122
   648       -0.499038       0.0146455
   649       -0.493885       0.0147635
   650       -0.488757       0.0148658
   651       -0.483658       0.0149522
   652       -0.478591       0.0150226
   653       -0.473558       0.0150767
   654       -0.468562       0.0151145
   655       -0.463608        0.015136
   656       -0.458696       0.0151412
   657       -0.453831       0.0151303
   658       -0.449014       0.0151033
   659       -0.444248       0.0150605
   660       -0.439537       0.0150021
   661       -0.434881       0.0149285
   662       -0.430284       0.0148399
   663       -0.425746       0.0147367
   664       -0.421271       0.0146195
   665        -0.41686       0.0144885
   666       -0.412514       0.0143443
   667       -0.408234       0.0141875
   668       -0.404022       0.0140184
   669       -0.399879       0.0138377
   670       -0.395804       0.0136459
   671         -0.3918       0.0134436
   672       -0.387866       0.0132312
   673       -0.384002       0.0130095
   674       -0.380208        0.012779
   675       -0.376484       0.0125402
   676        -0.37283       0.0122936
   677       -0.369244       0.0120399
   678       -0.365725       0.0117796
   679       -0.362273       0.0115131
   680       -0.358887        0.011241
   681       -0.355564       0.0109638
   682       -0.352304       0.0106819
   683       -0.349104       0.0103959
   684       -0.345963        0.010106
   685       -0.342878      0.00981286
   686       -0.339847      0.00951672
   687       -0.336869        0.009218
   688        -0.33394      0.00891707
   689       -0.331057      0.00861425
   690        -0.32822      0.00830989
   691       -0.325424      0.00800428
   692       -0.322666      0.00769773
   693       -0.319945      0.00739051
   694       -0.317257      0.00708291
   695         -0.3146      0.00677517
   696        -0.31197      0.00646757
   697       -0.309364      0.00616034
   698        -0.30678      0.00585373
   699       -0.304215      0.00554797
   700       -0.301666      0.00524331
   701       -0.299129      0.00493998
   702       -0.296603      0.00463821
   703       -0.294085      0.00433825
   704       -0.291571      0.00404033
   705       -0.289061       0.0037447
   706        -0.28655       0.0034516
   707       -0.284036      0.00316128
   708       -0.281518      0.00287399
   709       -0.278994      0.00259001
   710        -0.27646      0.00230958
   711       -0.273916      0.00203297
   712        -0.27136      0.00176046
   713       -0.268789      0.00149231
   714       -0.266203       0.0012288
   715         -0.2636     0.000970199
   716        -0.26098     0.000716786
   717        -0.25834     0.000468828
   718        -0.25568     0.000226593
   719          -0.253   -9.65613e-006
   720       -0.250299    -0.000239665
   721       -0.247577    -0.000463185
   722       -0.244833     -0.00067998
   723       -0.242067    -0.000889824
   724       -0.239279      -0.0010925
   725       -0.236471     -0.00128782
   726       -0.233641     -0.00147561
   727       -0.230791     -0.00165568
   728       -0.227921     -0.00182792
   729       -0.225033     -0.00199219
   730       -0.222127     -0.00214839
   731       -0.219203     -0.00229645
   732       -0.216265     -0.00243633
   733       -0.213312     -0.00256799
   734       -0.210346     -0.00269144
   735        -0.20737      -0.0028067
   736       -0.204384     -0.00291383
   737        -0.20139      -0.0030129
   738        -0.19839     -0.00310404
   739       -0.195385     -0.00318736
   740       -0.192379     -0.00326304
   741       -0.189372     -0.00333126
   742       -0.186368     -0.00339223
   743       -0.183366     -0.00344619
   744       -0.180371      -0.0034934
   745       -0.177384     -0.00353414
   746       -0.174406     -0.00356872
   747       -0.171441     -0.00359745
   748       -0.168489     -0.00362069
   749       -0.165553     -0.00363879
   750       -0.162635     -0.00365213
   751       -0.159736     -0.00366109
   752       -0.156859     -0.00366608
   753       -0.154005     -0.00366752
   754       -0.151175     -0.00366582
   755       -0.148372     -0.00366142
   756       -0.145596     -0.00365477
   757       -0.142849      -0.0036463
   758       -0.140131     -0.00363648
   759       -0.137445     -0.00362574
   760        -0.13479     -0.00361456
   761       -0.132168      -0.0036034
   762       -0.129579      -0.0035927
   763       -0.127024     -0.00358294
   764       -0.124503     -0.00357458
   765       -0.122015     -0.00356807
   766       -0.119562     -0.00356388
   767       -0.117142     -0.00356245
   768       -0.114756     -0.00356426
   769       -0.112403     -0.00356974
   770       -0.110083     -0.00357935
   771       -0.107794     -0.00359354
   772       -0.105536     -0.00361276
   773       -0.103307     -0.00363745
   774       -0.101107     -0.00366804
   775      -0.0989339     -0.00370499
   776      -0.0967866     -0.00374872
   777      -0.0946634     -0.00379967
   778      -0.0925627     -0.00385827
   779      -0.0904827     -0.00392495
   780      -0.0884216     -0.00400013
   781      -0.0863776     -0.00408423
   782      -0.0843487     -0.00417767
   783      -0.0823329     -0.00428085
   784      -0.0803281     -0.00439419
   785      -0.0783324     -0.00451808
   786      -0.0763436     -0.00465291
   787      -0.0743597     -0.00479906
   788      -0.0723787      -0.0049569
   789      -0.0703986     -0.00512679
   790      -0.0684175     -0.00530907
   791      -0.0664333     -0.00550407
   792      -0.0644444     -0.00571209
   793      -0.0624489     -0.00593343
   794      -0.0604453     -0.00616835
   795      -0.0584319      -0.0064171
   796      -0.0564074     -0.00667989
   797      -0.0543705     -0.00695689
   798      -0.0523199     -0.00724827
   799      -0.0502548     -0.00755413
   800      -0.0481742     -0.00787456
   801      -0.0460774     -0.00820958
   802      -0.0439641      -0.0085592
   803      -0.0418337     -0.00892335
   804      -0.0396861     -0.00930193
   805      -0.0375213     -0.00969479
   806      -0.0353397      -0.0101017
   807      -0.0331414      -0.0105224
   808      -0.0309272      -0.0109566
   809      -0.0286978      -0.0114039
   810      -0.0264541      -0.0118639
   811      -0.0241973      -0.0123359
   812      -0.0219287      -0.0128196
   813      -0.0196498      -0.0133141
   814      -0.0173623      -0.0138189
   815      -0.0150679      -0.0143331
   816      -0.0127687       -0.014856
   817      -0.0104667      -0.0153865
   818     -0.00816432      -0.0159238
   819     -0.00586382      -0.0164669
   820     -0.00356773      -0.0170145
   821     -0.00127865      -0.0175657
   822      0.00100072      -0.0181192
   823      0.00326762      -0.0186737
   824      0.00551922      -0.0192279
   825      0.00775263      -0.0197805
   826      0.00996495      -0.0203301
   827       0.0121532      -0.0208752
   828       0.0143146      -0.0214144
   829        0.016446      -0.0219462
   830       0.0185446       -0.022469
   831       0.0206076      -0.0229813
   832       0.0226322      -0.0234815
   833       0.0246155      -0.0239681
   834        0.026555      -0.0244395
   835       0.0284482      -0.0248942
   836       0.0302925      -0.0253305
   837       0.0320857       -0.025747
   838       0.0338257       -0.026142
   839       0.0355104      -0.0265142
   840        0.037138       -0.026862
   841       0.0387068      -0.0271841
   842       0.0402153      -0.0274791
   843       0.0416624      -0.0277455
   844       0.0430468      -0.0279823
   845       0.0443678      -0.0281881
   846       0.0456247      -0.0283619
   847        0.046817      -0.0285025
   848       0.0479447      -0.0286091
   849       0.0490076      -0.0286806
   850       0.0500062      -0.0287163
   851       0.0509408      -0.0287154
   852       0.0518124      -0.0286774
   853       0.0526218      -0.0286016
   854       0.0533702      -0.0284876
   855       0.0540591      -0.0283351
   856       0.0546902      -0.0281438
   857       0.0552654      -0.0279136
   858       0.0557867      -0.0276445
   859       0.0562564      -0.0273364
   860       0.0566771      -0.0269897
   861       0.0570513      -0.0266045
   862       0.0573821      -0.0261813
   863       0.0576723      -0.0257204
   864       0.0579252      -0.0252226
   865        0.058144      -0.0246884
   866       0.0583322      -0.0241186
   867       0.0584933       -0.023514
   868        0.058631      -0.0228757
   869       0.0587489      -0.0222046
   870       0.0588508      -0.0215018
   871       0.0589406      -0.0207686
   872        0.059022      -0.0200061
   873        0.059099      -0.0192156
   874       0.0591754      -0.0183986
   875       0.0592551      -0.0175565
   876       0.0593417      -0.0166907
   877       0.0594391      -0.0158029
   878        0.059551      -0.0148945
   879       0.0596809      -0.0139671
   880       0.0598324      -0.0130224
   881       0.0600087      -0.0120621
   882       0.0602132      -0.0110878
   883       0.0604489      -0.0101012
   884       0.0607188     -0.00910389
   885       0.0610256     -0.00809769
   886        0.061372     -0.00708424
   887       0.0617604     -0.00606519
   888       0.0621929     -0.00504222
   889       0.0626716     -0.00401696
   890       0.0631982     -0.00299101
   891       0.0637743     -0.00196597
   892       0.0644013    -0.000943372
   893       0.0650802    7.52655e-005
   894       0.0658119      0.00108847
   895       0.0665971      0.00209483
   896       0.0674362      0.00309296
   897       0.0683293      0.00408153
   898       0.0692765      0.00505928
   899       0.0702773      0.00602498
   900       0.0713313      0.00697749
   901       0.0724378      0.00791571
   902       0.0735958      0.00883859
   903       0.0748043      0.00974517
   904       0.0760617       0.0106345
   905       0.0773667       0.0115059
   906       0.0787175       0.0123583
   907       0.0801122       0.0131913
   908       0.0815488        0.014004
   909       0.0830252       0.0147959
   910        0.084539       0.0155666
   911       0.0860878       0.0163154
   912       0.0876691       0.0170421
   913       0.0892802       0.0177462
   914       0.0909185       0.0184276
   915       0.0925812       0.0190859
   916       0.0942656       0.0197211
   917       0.0959687       0.0203329
   918       0.0976877       0.0209213
   919       0.0994197       0.0214864
   920        0.101162        0.022028
   921        0.102912       0.0225464
