      78     0.000495844     0.000720754     0.000711515        0.463884        0.103297
      79     0.000493151     0.000717811     0.000707397        0.463818        0.102961
      80     0.000491373     0.000714822     0.000704974        0.463805         0.10273
      81     0.000489456      0.00071187     0.000702031        0.463804        0.102542
      82     0.000487394     0.000709532     0.000699042        0.463775        0.102327
      83     0.000485922     0.000708594     0.000696304        0.463684        0.102023
      84     0.000483915     0.000708303     0.000692727        0.463504        0.101583
      85      0.00048079     0.000706955     0.000688282        0.463222        0.100985
      86     0.000478856     0.000705505     0.000685194        0.462833        0.100233
      87     0.000477443     0.000704306     0.000682805        0.462347       0.0993566
      88     0.000475755     0.000703011     0.000680288         0.46178       0.0984041
      89       0.0004745     0.000701312     0.000678121        0.461157       0.0974344
      90     0.000473291     0.000699879     0.000676218        0.460504       0.0965033
      91     0.000472432     0.000699064     0.000675061        0.459842       0.0956586
      92     0.000471754     0.000697771     0.000673841        0.459194       0.0949358
      93     0.000471339     0.000696411     0.000673503        0.458573       0.0943534
      94     0.000471777     0.000695054     0.000673826        0.457988       0.0939104
      95     0.000471838      0.00069432     0.000673797        0.457443        0.093587
      96     0.000471104     0.000693583     0.000672555        0.456935       0.0933474
      97     0.000469622     0.000692878     0.000670401        0.456457       0.0931459
      98     0.000468418     0.000691633     0.000668542        0.455997       0.0929352
      99     0.000466653     0.000690753     0.000665828        0.455545       0.0926743
     100     0.000464814     0.000690235     0.000662868        0.455093       0.0923346
     101     0.000463317      0.00068997     0.000660787        0.454638       0.0919045
     102     0.000462971     0.000689426     0.000660348        0.454178       0.0913895
     103     0.000463493     0.000688783     0.000661042        0.453716       0.0908104
     104     0.000462506     0.000688169     0.000659494        0.453255       0.0901971
     105     0.000460757     0.000687311     0.000656694          0.4528       0.0895817
     106     0.000459348     0.000686722     0.000654525        0.452354       0.0889954
     107     0.000458042     0.000686794       0.0006524        0.451924       0.0884641
     108      0.00045738     0.000686355      0.00065155         0.45151       0.0880042
     109     0.000457004     0.000685561     0.000650859        0.451114       0.0876206
     110     0.000456403     0.000684108     0.000649738        0.450733       0.0873057
     111     0.000455564     0.000682964     0.000648395        0.450361       0.0870409
     112     0.000454838     0.000681844     0.000647083        0.449991       0.0867992
     113     0.000454212     0.000680832     0.000646238        0.449615       0.0865505
     114     0.000452853     0.000679626     0.000644485        0.449225       0.0862663
     115     0.000451517     0.000678767     0.000642415        0.448815       0.0859256
     116     0.000450566     0.000678327     0.000640753        0.448382       0.0855171
     117     0.000449327     0.000677682     0.000638825        0.447927       0.0850417
     118     0.000448992     0.000677162     0.000638304        0.447455       0.0845118
     119     0.000448826     0.000676593     0.000638306        0.446967       0.0839464
     120     0.000448257     0.000676179     0.000637323        0.446471       0.0833691
     121     0.000446828      0.00067539     0.000635218        0.445972       0.0828039
     122     0.000445823     0.000674786     0.000633778        0.445475       0.0822725
     123      0.00044535     0.000674452     0.000632831        0.444983       0.0817917
     124     0.000444285     0.000674141     0.000631054        0.444498       0.0813709
     125     0.000443512     0.000673861     0.000629807        0.444018       0.0810114
     126     0.000443265     0.000673347     0.000629128        0.443539       0.0807055
     127     0.000443548       0.0006725      0.00062919        0.443059       0.0804382
     128     0.000442709     0.000671172     0.000627839        0.442573       0.0801903
     129     0.000442053     0.000669514     0.000626629        0.442076       0.0799414
     130     0.000442087     0.000668129     0.000626525        0.441567       0.0796738
     131     0.000441672     0.000667127     0.000625884        0.441044       0.0793758
     132     0.000440952     0.000666322     0.000624453        0.440508       0.0790435
     133     0.000439518     0.000664903     0.000622181        0.439964       0.0786808
     134     0.000437972     0.000663327     0.000619709        0.439417       0.0782979
     135     0.000437269     0.000661783     0.000618443        0.438872       0.0779096
     136     0.000436451      0.00066046     0.000617043        0.438332       0.0775324
     137     0.000436034     0.000659215     0.000616316        0.437802       0.0771822
     138     0.000435214     0.000657766     0.000614805        0.437283       0.0768718
     139     0.000434106     0.000656071     0.000612925        0.436775       0.0766092
     140      0.00043326     0.000654285     0.000611525        0.436276       0.0763968
     141     0.000432925     0.000652903     0.000611005        0.435782       0.0762309
     142     0.000432909     0.000651712     0.000610834        0.435289       0.0761025
     143     0.000433099     0.000650551     0.000611039        0.434791       0.0759985
     144     0.000433292     0.000649218     0.000611222        0.434282        0.075904
     145     0.000433298     0.000647923     0.000611092        0.433757       0.0758044
     146     0.000432984     0.000646637     0.000610489        0.433213        0.075688
     147     0.000432778     0.000645374     0.000610144        0.432649       0.0755472
     148     0.000432364     0.000643765     0.000609503        0.432065       0.0753794
     149     0.000432421     0.000642258     0.000609598        0.431463        0.075187
     150     0.000432661     0.000641093     0.000609979        0.430847       0.0749763
     151     0.000432465     0.000640106     0.000609881        0.430222       0.0747562
     152     0.000431776     0.000639032     0.000608757         0.42959       0.0745364
     153     0.000430897     0.000638155     0.000607419        0.428957       0.0743262
     154      0.00042991     0.000637078     0.000605954        0.428327       0.0741325
     155     0.000429771      0.00063619     0.000605814        0.427706       0.0739594
     156      0.00042964     0.000635135     0.000605555        0.427097       0.0738075
     157     0.000429985     0.000633652     0.000606009        0.426502       0.0736737
     158     0.000430569     0.000632087     0.000606788        0.425924        0.073552
     159     0.000430348     0.000630523     0.000606327        0.425363       0.0734347
     160       0.0004302     0.000628728     0.000606006         0.42482       0.0733138
     161     0.000430062     0.000627063     0.000605702        0.424296        0.073183
     162     0.000429628     0.000625237     0.000604887        0.423793        0.073038
     163     0.000429324     0.000623188     0.000604284         0.42331       0.0728779
     164     0.000428877     0.000621267     0.000603653        0.422846       0.0727045
     165     0.000428286     0.000620051     0.000602665        0.422401       0.0725227
     166     0.000427782        0.000619     0.000601796        0.421973       0.0723388
     167     0.000427152     0.000617835      0.00060086        0.421558       0.0721594
     168      0.00042622     0.000616516     0.000599498        0.421151       0.0719909
     169     0.000425365     0.000615082     0.000598181        0.420747       0.0718377
     170     0.000424401     0.000613893     0.000596612        0.420337       0.0717022
     171      0.00042376     0.000612748     0.000595546        0.419915        0.071584
     172     0.000423531     0.000611487     0.000595033        0.419475       0.0714805
     173     0.000423428     0.000609885     0.000594727        0.419011       0.0713875
     174     0.000423489     0.000608399     0.000594576        0.418518       0.0712997
     175      0.00042354     0.000607168     0.000594606        0.417996        0.071212
     176     0.000423565      0.00060567     0.000594535        0.417443       0.0711195
     177     0.000423477     0.000604091     0.000594292        0.416863       0.0710192
     178     0.000423764     0.000602715     0.000594562        0.416261       0.0709097
     179     0.000424215     0.000601465     0.000594988         0.41564       0.0707921
     180     0.000424339     0.000600275     0.000595066        0.415011       0.0706692
     181     0.000424375     0.000598843     0.000594997        0.414378       0.0705456
     182     0.000424323     0.000597271     0.000594802        0.413752        0.070426
     183      0.00042416       0.0005959     0.000594498        0.413138        0.070315
     184     0.000423725     0.000594428     0.000593784        0.412542       0.0702162
     185     0.000423703     0.000592928      0.00059352        0.411969       0.0701312
     186     0.000423677     0.000591496     0.000593379        0.411422       0.0700596
     187       0.0004238     0.000590146      0.00059351        0.410902       0.0699993
     188     0.000423769     0.000589207     0.000593408         0.41041       0.0699461
     189     0.000423859     0.000588337     0.000593526        0.409944       0.0698951
     190     0.000423829     0.000587365     0.000593396        0.409503       0.0698411
     191     0.000423751     0.000586353     0.000593175        0.409086       0.0697792
     192     0.000423625     0.000585284     0.000592863         0.40869       0.0697062
     193      0.00042367     0.000584413     0.000592863        0.408316       0.0696204
     194     0.000423476     0.000583584     0.000592552        0.407962       0.0695222
     195     0.000423214     0.000582971     0.000592194        0.407629       0.0694136
     196     0.000423097     0.000582566     0.000592031        0.407314       0.0692981
     197     0.000422703     0.000582447     0.000591479        0.407019         0.06918
     198     0.000422358     0.000582457     0.000591019        0.406743       0.0690634
     199     0.000421618     0.000582564     0.000589979        0.406482       0.0689521
     200     0.000421331     0.000582571     0.000589614        0.406236       0.0688488
     201     0.000420775     0.000582522     0.000588855           0.406       0.0687548
     202     0.000420292       0.0005825     0.000588215         0.40577       0.0686695
     203     0.000419163     0.000582482     0.000586676        0.405543       0.0685911
     204     0.000418273     0.000582425     0.000585472        0.405313       0.0685166
     205     0.000417185     0.000582452     0.000583896        0.405075       0.0684424
     206     0.000416037     0.000582536     0.000582332        0.404826       0.0683648
     207     0.000414643     0.000582622     0.000580504        0.404562        0.068281
     208     0.000413395     0.000582697     0.000578811         0.40428        0.068189
     209     0.000412076     0.000582699     0.000576973        0.403981       0.0680886
     210     0.000410467      0.00058244     0.000574745        0.403664       0.0679809
     211     0.000408712     0.000582162     0.000572342         0.40333       0.0678685
     212     0.000407641     0.000581764     0.000570902        0.402984       0.0677551
     213     0.000406831     0.000581317     0.000569793        0.402626       0.0676447
     214     0.000406285     0.000580919     0.000569051        0.402263       0.0675414
     215     0.000405845     0.000580378     0.000568385        0.401896       0.0674488
     216     0.000405462     0.000579674      0.00056781        0.401532       0.0673693
     217     0.000405042     0.000578851     0.000567189        0.401175       0.0673041
     218      0.00040484     0.000577946     0.000566726        0.400829       0.0672529
     219     0.000404339     0.000577044     0.000565968        0.400498       0.0672138
     220      0.00040413     0.000576176     0.000565633        0.400187       0.0671841
     221     0.000403899     0.000575207     0.000565254        0.399899       0.0671602
     222     0.000403827     0.000574176     0.000564979        0.399639       0.0671383
     223     0.000403743     0.000573049     0.000564736        0.399411       0.0671152
     224     0.000403326      0.00057176     0.000564062        0.399219       0.0670884
     225     0.000403055     0.000570669     0.000563598        0.399066       0.0670567
     226     0.000402766     0.000569573     0.000563122        0.398956       0.0670201
     227     0.000402304     0.000568608     0.000562402        0.398894       0.0669802
     228     0.000401578     0.000567669     0.000561336         0.39888       0.0669392
     229     0.000401108      0.00056669     0.000560632        0.398917       0.0669004
     230     0.000400259     0.000565782     0.000559426        0.399006       0.0668674
     231     0.000399366     0.000565079     0.000558141        0.399144       0.0668434
     232     0.000398232     0.000564564     0.000556533        0.399332       0.0668311
     233     0.000397265     0.000564079     0.000555152        0.399566       0.0668325
     234      0.00039618     0.000563829      0.00055354        0.399842       0.0668482
     235     0.000395284     0.000563649     0.000552207        0.400155       0.0668778
     236     0.000394467     0.000563556     0.000551016        0.400501       0.0669201
     237     0.000393708     0.000563459      0.00054993        0.400874        0.066973
     238     0.000392832     0.000563376     0.000548619        0.401268        0.067034
     239     0.000391938     0.000563224     0.000547309        0.401678       0.0671008
     240     0.000391115     0.000562891     0.000546138          0.4021       0.0671714
     241     0.000390231     0.000562468     0.000544869         0.40253       0.0672445
     242     0.000389123     0.000561868      0.00054327        0.402963       0.0673195
     243     0.000388198     0.000561103     0.000541917        0.403396       0.0673968
     244      0.00038742     0.000560137     0.000540727        0.403827       0.0674777
     245      0.00038663     0.000559198     0.000539598        0.404252       0.0675639
     246     0.000385641     0.000558318     0.000538165        0.404672       0.0676574
     247     0.000384721     0.000557511     0.000536836        0.405083       0.0677605
     248     0.000383632     0.000556576     0.000535216        0.405484       0.0678748
     249     0.000382242     0.000555589     0.000533201        0.405874       0.0680017
     250     0.000380704     0.000554504     0.000530948        0.406253       0.0681415
     251     0.000379222     0.000553344     0.000528798         0.40662       0.0682941
     252      0.00037773     0.000552079     0.000526606        0.406976       0.0684582
     253     0.000376157     0.000550877     0.000524323         0.40732       0.0686323
     254     0.000374541     0.000549812     0.000522033        0.407656       0.0688142
     255     0.000373135     0.000548834     0.000520079        0.407983       0.0690016
     256     0.000371801     0.000547802      0.00051826        0.408306       0.0691921
     257     0.000370713     0.000546817     0.000516775        0.408626       0.0693838
     258     0.000369094     0.000545983     0.000514557        0.408947       0.0695749
     259     0.000367549     0.000545016     0.000512332        0.409271       0.0697645
     260     0.000365824     0.000543928     0.000509913        0.409601       0.0699517
     261     0.000363933     0.000542791     0.000507219         0.40994       0.0701365
     262     0.000362128     0.000541713     0.000504687        0.410289        0.070319
     263     0.000360365     0.000540675     0.000502149        0.410652       0.0704995
     264     0.000358507     0.000539516     0.000499486        0.411029       0.0706782
     265      0.00035675     0.000538219     0.000496942         0.41142       0.0708555
     266     0.000355166     0.000536858     0.000494654        0.411826       0.0710314
     267     0.000353836     0.000535488     0.000492687        0.412247       0.0712056
     268      0.00035245     0.000534061     0.000490709        0.412684       0.0713775
     269     0.000351024     0.000532636     0.000488629        0.413136        0.071546
     270     0.000349831     0.000531315      0.00048695        0.413603       0.0717101
     271     0.000348595     0.000529996     0.000485165        0.414087       0.0718684
     272     0.000347461     0.000528688     0.000483509        0.414586       0.0720198
     273     0.000346245     0.000527283     0.000481792        0.415101        0.072163
     274     0.000345192      0.00052583      0.00048023        0.415633       0.0722974
     275     0.000344288     0.000524276     0.000478937        0.416181       0.0724223
     276     0.000343823     0.000522711     0.000478294        0.416746       0.0725376
     277     0.000343344     0.000521096      0.00047768        0.417327       0.0726432
     278     0.000343077     0.000519502     0.000477344        0.417923       0.0727396
     279     0.000342548     0.000517895     0.000476603        0.418533       0.0728273
     280     0.000342109     0.000516344     0.000476057        0.419155       0.0729071
     281     0.000341615     0.000514679     0.000475402        0.419788       0.0729797
     282     0.000341077      0.00051302     0.000474635         0.42043       0.0730462
     283     0.000340348     0.000511317     0.000473626         0.42108       0.0731073
     284     0.000339751     0.000509488     0.000472787        0.421736       0.0731641
     285     0.000339188     0.000507627     0.000472028        0.422398       0.0732176
     286     0.000338575     0.000505907     0.000471182        0.423064       0.0732686
     287     0.000337799     0.000504296     0.000470117        0.423735       0.0733183
     288     0.000336957     0.000503144     0.000469007         0.42441       0.0733673
     289     0.000336078     0.000502448     0.000467832        0.425091       0.0734166
     290     0.000334999     0.000502255     0.000466386        0.425776       0.0734668
     291     0.000333618     0.000502263     0.000464556        0.426468       0.0735185
     292     0.000332148     0.000502346     0.000462615        0.427168       0.0735721
     293     0.000330403     0.000502342     0.000460212        0.427876       0.0736277
     294     0.000328915      0.00050213     0.000458158        0.428593        0.073685
     295     0.000327771     0.000501833     0.000456602         0.42932       0.0737436
     296     0.000327046     0.000501317     0.000455645        0.430056       0.0738027
     297     0.000326872     0.000500633      0.00045539        0.430801       0.0738614
     298     0.000326733     0.000499717     0.000455161        0.431556       0.0739185
     299     0.000326568     0.000498576     0.000454943        0.432321        0.073973
     300     0.000326421     0.000497074     0.000454731        0.433095       0.0740235
     301     0.000326529     0.000495343     0.000454876        0.433879        0.074069
     302     0.000326757     0.000493411     0.000455214        0.434674       0.0741085
     303     0.000327356     0.000491275     0.000456067        0.435478       0.0741411
     304      0.00032788     0.000489028     0.000456811        0.436294       0.0741661
     305     0.000328436     0.000486942     0.000457584        0.437121       0.0741828
     306     0.000328603     0.000485107     0.000457819        0.437959       0.0741905
     307     0.000328721     0.000483445      0.00045797        0.438808       0.0741888
     308     0.000328583       0.0004821     0.000457762        0.439666       0.0741772
     309     0.000328241     0.000481122     0.000457259        0.440532       0.0741555
     310      0.00032742      0.00048031     0.000456142        0.441405       0.0741233
     311     0.000326486      0.00047943     0.000454836        0.442283       0.0740809
     312     0.000325429     0.000478425     0.000453363        0.443163        0.074028
     313     0.000324181     0.000477323     0.000451633        0.444044       0.0739651
     314     0.000322667     0.000476107     0.000449588        0.444921       0.0738922
     315     0.000321208     0.000474702     0.000447604        0.445793       0.0738097
     316     0.000320052     0.000473137     0.000446031        0.446655       0.0737178
     317      0.00031885     0.000471416     0.000444416        0.447505       0.0736167
     318     0.000317614     0.000469591     0.000442785        0.448339       0.0735065
     319     0.000316598     0.000467672     0.000441401        0.449155       0.0733874
     320     0.000315751      0.00046576     0.000440308        0.449951       0.0732595
     321     0.000314691     0.000463912      0.00043891        0.450724       0.0731229
     322     0.000313718     0.000462313     0.000437633        0.451472       0.0729776
     323     0.000312913     0.000460935     0.000436588        0.452191       0.0728239
     324      0.00031228     0.000459672     0.000435735        0.452881       0.0726624
     325     0.000311639     0.000458573     0.000434867         0.45354       0.0724937
     326     0.000311031     0.000457667     0.000434054        0.454168        0.072319
     327     0.000310491     0.000456786     0.000433322        0.454765       0.0721393
     328     0.000309943     0.000455891     0.000432516        0.455332        0.071956
     329      0.00030937     0.000454877     0.000431658         0.45587       0.0717705
     330     0.000309048     0.000453683     0.000431205        0.456382       0.0715842
     331     0.000308827     0.000452262     0.000430882         0.45687       0.0713984
     332     0.000308612     0.000450626     0.000430552         0.45734       0.0712137
     333     0.000308283     0.000448678     0.000430074        0.457795       0.0710308
     334     0.000307928     0.000446581     0.000429592         0.45824       0.0708496
     335     0.000307494     0.000444497     0.000428971        0.458681       0.0706696
     336      0.00030694     0.000442363     0.000428201        0.459121         0.07049
     337       0.0003061      0.00044047     0.000427022        0.459567       0.0703096
     338     0.000305149     0.000438824     0.000425671        0.460023       0.0701271
     339     0.000304198     0.000437423     0.000424336        0.460492        0.069941
     340     0.000303241      0.00043621     0.000422989        0.460976       0.0697504
     341      0.00030231     0.000435198     0.000421696        0.461479       0.0695544
     342     0.000301474     0.000434263     0.000420562        0.462001       0.0693526
     343     0.000300702     0.000433402     0.000419461        0.462543       0.0691453
     344     0.000299961     0.000432605     0.000418392        0.463106        0.068933
     345     0.000299305     0.000431859      0.00041746        0.463687        0.068717
     346     0.000298862     0.000431169     0.000416815        0.464287       0.0684985
     347     0.000298318      0.00043045     0.000416037          0.4649       0.0682796
     348      0.00029774     0.000429707      0.00041518        0.465527       0.0680617
     349     0.000297104     0.000428923     0.000414277        0.466163       0.0678465
     350     0.000296571     0.000428004     0.000413505        0.466807        0.067635
     351     0.000296063     0.000427024      0.00041278        0.467457       0.0674284
     352     0.000295542     0.000426023      0.00041205        0.468111       0.0672272
     353      0.00029488     0.000425103     0.000411116        0.468767       0.0670319
     354     0.000294427     0.000424153     0.000410454        0.469423        0.066843
     355     0.000293897     0.000423286     0.000409685        0.470079       0.0666607
     356     0.000293434     0.000422419     0.000409031        0.470734       0.0664856
     357     0.000292875     0.000421523      0.00040825        0.471386       0.0663179
     358     0.000292254     0.000420667     0.000407358        0.472033       0.0661582
     359      0.00029168      0.00041975     0.000406516        0.472673       0.0660074
     360     0.000291109     0.000418758     0.000405701        0.473305       0.0658663
     361     0.000290385     0.000417679     0.000404724        0.473927       0.0657359
     362     0.000289462     0.000416552     0.000403455        0.474539       0.0656172
     363     0.000288658     0.000415461     0.000402302        0.475139       0.0655112
     364      0.00028775     0.000414395     0.000401042        0.475727       0.0654184
     365     0.000286883     0.000413269     0.000399833        0.476302       0.0653393
     366     0.000285885     0.000412044      0.00039847        0.476865       0.0652739
     367     0.000284954     0.000410774     0.000397219        0.477415       0.0652215
     368     0.000284326     0.000409553     0.000396368        0.477953       0.0651811
     369     0.000283485     0.000408238     0.000395215        0.478477       0.0651513
     370     0.000282647     0.000406929     0.000394068        0.478988       0.0651301
     371     0.000282113     0.000405721     0.000393362        0.479485       0.0651157
     372      0.00028158     0.000404542     0.000392639        0.479968        0.065106
     373     0.000281179     0.000403426     0.000392081        0.480436       0.0650991
     374     0.000280793     0.000402212     0.000391552         0.48089       0.0650931
     375     0.000280306     0.000400987     0.000390868        0.481327       0.0650872
     376      0.00027991      0.00039975     0.000390325        0.481748       0.0650798
     377     0.000279151      0.00039846     0.000389269        0.482155         0.06507
     378     0.000278489     0.000397166     0.000388342        0.482548        0.065057
     379     0.000278011     0.000395855     0.000387664         0.48293       0.0650401
     380     0.000277352     0.000394474     0.000386745        0.483302       0.0650191
     381     0.000276831     0.000393107      0.00038601        0.483666       0.0649937
     382     0.000276501     0.000391771     0.000385571        0.484025       0.0649637
     383     0.000276297     0.000390362     0.000385279        0.484381       0.0649291
     384     0.000275827     0.000388873     0.000384623        0.484734       0.0648898
     385     0.000275363     0.000387419     0.000383981        0.485088        0.064846
     386     0.000274994     0.000386007     0.000383465        0.485443       0.0647978
     387     0.000274684     0.000384575      0.00038301          0.4858       0.0647455
     388     0.000274213     0.000383183     0.000382352        0.486161       0.0646896
     389     0.000273777      0.00038181     0.000381696        0.486524       0.0646306
     390     0.000273125     0.000380519     0.000380777         0.48689       0.0645689
     391     0.000272452     0.000379255      0.00037981        0.487257       0.0645053
     392     0.000271706     0.000378043     0.000378739        0.487625       0.0644404
     393     0.000270866      0.00037691     0.000377546        0.487991       0.0643747
     394      0.00027004     0.000375806     0.000376349        0.488354       0.0643087
     395     0.000269113      0.00037479     0.000375043        0.488714       0.0642426
     396     0.000268196     0.000373835      0.00037374        0.489067       0.0641765
     397     0.000267286     0.000372864      0.00037244        0.489415       0.0641102
     398     0.000266465      0.00037191     0.000371292        0.489754       0.0640432
     399     0.000265571     0.000370842     0.000370047        0.490086        0.063975
     400     0.000264842     0.000369769     0.000369025        0.490409       0.0639051
     401     0.000264191     0.000368551     0.000368104        0.490724       0.0638328
     402     0.000263387     0.000367292     0.000366974        0.491031       0.0637578
     403     0.000262599     0.000365996     0.000365855        0.491331       0.0636796
     404     0.000261904     0.000364646     0.000364867        0.491626       0.0635983
     405     0.000261166     0.000363394     0.000363809        0.491915        0.063514
     406     0.000260721     0.000362256      0.00036319        0.492201       0.0634272
     407     0.000260276     0.000361089     0.000362548        0.492485       0.0633384
     408     0.000259948     0.000359929     0.000362089         0.49277       0.0632484
     409     0.000259632     0.000358784      0.00036164        0.493056       0.0631578
     410     0.000259224     0.000357605     0.000361053        0.493346       0.0630675
     411     0.000258949     0.000356301     0.000360662        0.493641       0.0629781
     412     0.000258487     0.000354914     0.000360013        0.493945       0.0628898
     413     0.000257987     0.000353506     0.000359287        0.494257       0.0628029
     414      0.00025759     0.000352115     0.000358705        0.494581       0.0627175
     415     0.000257149     0.000350781     0.000358087        0.494917       0.0626334
     416     0.000256624     0.000349459     0.000357351        0.495266       0.0625503
     417      0.00025601     0.000348256     0.000356462        0.495628       0.0624679
     418     0.000255417     0.000347097     0.000355631        0.496005        0.062386
     419     0.000254845     0.000345974     0.000354857        0.496397       0.0623042
     420     0.000254209     0.000344814     0.000353988        0.496803       0.0622223
     421     0.000253497     0.000343608     0.000353012        0.497223       0.0621404
     422     0.000253019      0.00034234      0.00035235        0.497656       0.0620587
     423     0.000252642      0.00034116     0.000351836        0.498102       0.0619772
     424     0.000252315     0.000339976     0.000351415         0.49856       0.0618962
     425     0.000252114     0.000338754     0.000351181        0.499029       0.0618162
     426     0.000251895     0.000337426     0.000350913        0.499509       0.0617372
     427     0.000251668     0.000336015     0.000350626        0.499998       0.0616594
     428     0.000251544     0.000334581     0.000350467        0.500495       0.0615828
     429     0.000251421     0.000333109     0.000350291        0.500998        0.061507
     430     0.000251247     0.000331704     0.000350059        0.501508       0.0614318
     431     0.000251013     0.000330403     0.000349751        0.502023       0.0613568
     432     0.000250707      0.00032928     0.000349328        0.502543       0.0612815
     433     0.000250328     0.000328314     0.000348815        0.503067       0.0612055
     434     0.000249859     0.000327394     0.000348181        0.503595       0.0611285
     435     0.000249278     0.000326526     0.000347386        0.504127       0.0610502
     436     0.000248652     0.000325724     0.000346514        0.504664       0.0609701
     437     0.000248129     0.000324959     0.000345773        0.505206       0.0608883
     438     0.000247537     0.000324171     0.000344922        0.505755       0.0608047
     439     0.000246822      0.00032334     0.000343904        0.506312       0.0607194
     440     0.000246262     0.000322422     0.000343098        0.506877       0.0606328
