       0      0.00055603     5.7779e-005     0.000792088       0.0372322       0.0332607
       1     0.000543963     0.000166902     0.000799217       0.0729327       0.0657144
       2      0.00053774     0.000257424     0.000806566        0.103316       0.0920314
       3     0.000537874     0.000324575     0.000817458         0.12802        0.113549
       4     0.000537909     0.000376708     0.000824475        0.147709        0.131707
       5     0.000537226     0.000424261      0.00082833        0.163346        0.146929
       6     0.000534966      0.00046605      0.00082846        0.175769        0.159233
       7     0.000531994     0.000500316     0.000825228        0.185704        0.168199
       8     0.000531472     0.000526481     0.000822299        0.193376        0.173903
       9     0.000539429     0.000545445     0.000824409        0.199119        0.176805
      10     0.000546924     0.000559035     0.000841192        0.203172        0.177281
      11     0.000556739     0.000567984      0.00085925        0.205716        0.175676
      12     0.000572434     0.000571707     0.000881861        0.206906        0.172327
      13     0.000595403     0.000571627     0.000912124        0.206892        0.167563
      14     0.000623482     0.000568132     0.000950318        0.205781        0.161709
      15     0.000651828      0.00056192     0.000990518        0.203663        0.155077
      16     0.000678078     0.000554001      0.00102912        0.200705        0.147967
      17     0.000698502     0.000547608      0.00106037        0.197079        0.140692
      18     0.000710164     0.000544733      0.00107676        0.192826        0.133721
      19     0.000711951     0.000546791      0.00107695        0.188179        0.127581
      20     0.000704693     0.000554395      0.00105985         0.18326        0.122696
      21     0.000696181     0.000565215      0.00104351        0.178528        0.119273
      22     0.000693607     0.000573973      0.00103765        0.174109        0.117165
      23     0.000691634     0.000581995      0.00103508         0.17006        0.116087
      24     0.000691284     0.000590902      0.00103422         0.16646        0.115651
      25     0.000690427     0.000597826      0.00103015        0.163376         0.11548
      26     0.000694116     0.000600203      0.00103251        0.160859        0.115289
      27     0.000700333      0.00059861      0.00104027        0.158943        0.114869
      28     0.000709758     0.000594609      0.00105386        0.157615         0.11416
      29     0.000715086     0.000587773      0.00106293        0.156874        0.113151
      30     0.000718506     0.000581737      0.00106692        0.156713        0.111904
      31     0.000719612      0.00057779      0.00106626        0.157088        0.110533
      32     0.000720283     0.000576844      0.00106606        0.157939         0.10918
      33     0.000716907     0.000580165      0.00106084        0.159143        0.107983
      34      0.00071024     0.000584331      0.00105067        0.160536        0.107049
      35     0.000701529     0.000587117      0.00103861        0.161988        0.106466
      36     0.000695061     0.000587821      0.00102781        0.163412        0.106282
      37      0.00069055     0.000587687      0.00102002        0.164752        0.106472
      38     0.000688192     0.000586918      0.00101748        0.165946         0.10695
      39     0.000684588     0.000585638      0.00101461        0.166956        0.107575
      40      0.00068077     0.000583463      0.00101022        0.167756        0.108196
      41     0.000677229     0.000581247       0.0010038         0.16832        0.108661
      42     0.000674103     0.000580021     0.000997222        0.168642         0.10887
      43     0.000670351     0.000579296     0.000989758        0.168729         0.10878
      44      0.00066714     0.000577645     0.000983404        0.168582        0.108371
      45      0.00066711     0.000575623     0.000983362        0.168194        0.107667
      46       0.0006668     0.000573292     0.000981413        0.167591        0.106739
      47     0.000665069     0.000569956     0.000977541        0.166824        0.105677
      48     0.000660677     0.000566645     0.000970583        0.165935        0.104574
      49     0.000654352     0.000563493     0.000960532         0.16499        0.103534
      50     0.000647763      0.00056116     0.000949602         0.16405        0.102647
      51     0.000641904     0.000560469     0.000941603        0.163149        0.101962
      52     0.000636948     0.000560304     0.000934213        0.162329        0.101494
      53     0.000631202     0.000559783     0.000926819        0.161614        0.101228
      54     0.000626587     0.000558212     0.000921063        0.161017        0.101125
      55     0.000621048     0.000556634     0.000912456        0.160532        0.101127
      56     0.000618392     0.000555479     0.000907383         0.16015        0.101163
      57     0.000617363     0.000554787     0.000904134        0.159865        0.101167
      58     0.000615931     0.000553814       0.0009001         0.15967        0.101088
      59     0.000612947     0.000552312     0.000894964        0.159551        0.100896
      60      0.00060893     0.000550346     0.000888944        0.159495        0.100583
      61     0.000606219      0.00054805     0.000885303        0.159498        0.100168
      62     0.000605028     0.000546573     0.000883154        0.159553       0.0996872
      63      0.00060401     0.000545275      0.00088178        0.159651       0.0991843
      64     0.000603346     0.000544717     0.000880837        0.159773       0.0986949
      65     0.000600939     0.000545032     0.000876918        0.159907       0.0982493
      66     0.000598739     0.000545349     0.000872769        0.160042       0.0978681
      67     0.000595771     0.000545823     0.000867993        0.160168       0.0975613
      68     0.000592247      0.00054638     0.000862167        0.160278       0.0973273
      69     0.000589524     0.000546586     0.000856687        0.160364       0.0971533
      70     0.000586543     0.000546458     0.000852089        0.160421        0.097018
      71     0.000584641     0.000545449     0.000849194        0.160444       0.0968952
      72     0.000582527     0.000543883     0.000846092        0.160426       0.0967587
      73      0.00058052     0.000542364     0.000843416        0.160365       0.0965867
      74     0.000578743     0.000541152     0.000840989        0.160262       0.0963665
      75     0.000576998     0.000539721     0.000838053        0.160119       0.0960957
      76     0.000574772     0.000538215      0.00083473         0.15994       0.0957816
      77     0.000572124     0.000537363     0.000830925        0.159734       0.0954392
      78     0.000570547     0.000537086      0.00082858        0.159509       0.0950895
      79     0.000568469     0.000537146     0.000826131        0.159279       0.0947553
      80     0.000566163     0.000536746     0.000822446        0.159055       0.0944553
      81     0.000562433     0.000535246     0.000816966        0.158847       0.0942018
      82     0.000557563     0.000532927      0.00080942        0.158664       0.0940003
      83     0.000553576     0.000530642     0.000802877        0.158507       0.0938486
      84      0.00055112     0.000528581     0.000798741        0.158379       0.0937373
      85     0.000549176     0.000526662      0.00079546        0.158278       0.0936521
      86     0.000547851     0.000525129     0.000792854        0.158201       0.0935753
      87     0.000546709     0.000524295     0.000791089        0.158143       0.0934897
      88      0.00054556       0.0005237      0.00078874        0.158097       0.0933798
      89     0.000542932     0.000522811     0.000784898        0.158057       0.0932358
      90     0.000540542     0.000521737     0.000781778         0.15802       0.0930545
      91     0.000537382     0.000520459      0.00077705        0.157984       0.0928393
      92     0.000534815     0.000519166      0.00077243        0.157946       0.0925982
      93     0.000532021     0.000518523     0.000767978        0.157906       0.0923425
      94     0.000528225      0.00051765     0.000761603        0.157863       0.0920848
      95     0.000524299       0.0005165     0.000755733        0.157817       0.0918367
      96     0.000522282     0.000515276     0.000752591         0.15777        0.091607
      97     0.000520829     0.000514202     0.000750384         0.15772       0.0914012
      98     0.000517968     0.000513281     0.000745905        0.157668       0.0912201
      99     0.000515224     0.000512204     0.000741171        0.157616       0.0910609
     100     0.000513444     0.000510929     0.000737879        0.157561        0.090917
     101     0.000511517     0.000509478      0.00073484        0.157505       0.0907804
     102     0.000509654     0.000508235     0.000731759        0.157446       0.0906423
     103     0.000508066      0.00050712     0.000729023        0.157383       0.0904951
     104     0.000505784     0.000506206     0.000725321        0.157318        0.090334
     105     0.000503917     0.000505481      0.00072197        0.157253       0.0901568
     106     0.000502344     0.000505101     0.000719435        0.157188       0.0899649
     107     0.000500909     0.000504581     0.000716964        0.157127       0.0897624
     108     0.000499635     0.000504209     0.000715309        0.157071        0.089556
     109     0.000498517     0.000503914     0.000713419        0.157024       0.0893531
     110     0.000497215     0.000503529     0.000711137        0.156988       0.0891608
     111     0.000495189     0.000502962     0.000708192        0.156963       0.0889848
     112     0.000492874     0.000502211     0.000704899        0.156948       0.0888288
     113     0.000490875     0.000501282     0.000701973        0.156943       0.0886939
     114     0.000490482     0.000500417     0.000700905        0.156947       0.0885785
     115      0.00048908     0.000499465     0.000698433        0.156956       0.0884788
     116     0.000487208     0.000498753     0.000696099        0.156968       0.0883895
     117     0.000485209     0.000498055     0.000693296        0.156978       0.0883044
     118     0.000483075      0.00049773     0.000689718        0.156983       0.0882177
     119     0.000481344     0.000497414     0.000686755         0.15698       0.0881244
     120     0.000479419     0.000496595     0.000683883        0.156966        0.088021
     121     0.000478003     0.000495415     0.000681914        0.156941       0.0879058
     122     0.000476507     0.000494314     0.000679998        0.156907       0.0877789
     123     0.000474592     0.000493299     0.000677472        0.156865       0.0876415
     124     0.000472788     0.000492285     0.000674475        0.156817       0.0874961
     125     0.000471376     0.000491605     0.000672325        0.156767       0.0873455
     126     0.000470563     0.000491137     0.000671175        0.156718       0.0871922
     127     0.000469002     0.000490861     0.000668729        0.156672       0.0870384
     128     0.000467341     0.000490453     0.000666177         0.15663       0.0868855
     129     0.000465774     0.000490051     0.000663581        0.156597       0.0867342
     130     0.000464482     0.000489599     0.000661354        0.156574       0.0865853
     131     0.000463693     0.000488995     0.000660102        0.156563       0.0864391
     132      0.00046373     0.000488595     0.000660001        0.156563       0.0862958
     133     0.000463167     0.000488256     0.000658652        0.156574       0.0861559
     134     0.000462429     0.000487813     0.000657169        0.156593       0.0860199
     135     0.000461583     0.000487568     0.000655669         0.15662       0.0858888
     136     0.000460228     0.000487001     0.000653452        0.156654       0.0857633
     137      0.00045898       0.0004863     0.000651272        0.156693       0.0856443
     138     0.000457912     0.000485765       0.0006493        0.156737       0.0855324
     139     0.000457467     0.000485439     0.000648457        0.156785        0.085428
     140     0.000457107     0.000485144     0.000647568        0.156835       0.0853309
     141      0.00045637     0.000484889     0.000646372        0.156886       0.0852403
     142      0.00045528     0.000484406     0.000644459        0.156939        0.085155
     143     0.000454425     0.000483656     0.000643021        0.156991       0.0850733
     144     0.000453909     0.000482691     0.000641589        0.157041       0.0849933
     145      0.00045311     0.000481339     0.000639978        0.157085       0.0849133
     146      0.00045232     0.000480265      0.00063879        0.157123       0.0848318
     147     0.000452234     0.000479343      0.00063817         0.15715        0.084748
     148      0.00045206     0.000478545     0.000637177        0.157164       0.0846617
     149     0.000451525     0.000477947      0.00063598        0.157162       0.0845737
     150     0.000450709     0.000477449     0.000634781        0.157144       0.0844854
     151     0.000449556     0.000476801      0.00063244        0.157109       0.0843987
     152     0.000447939     0.000475866     0.000629737        0.157058       0.0843158
     153     0.000446354     0.000474812     0.000627378         0.15699       0.0842388
     154     0.000444587     0.000473759     0.000624833         0.15691       0.0841695
     155     0.000443807      0.00047285     0.000623487         0.15682        0.084109
     156     0.000443187     0.000471794     0.000622356        0.156724       0.0840574
     157     0.000442055     0.000470598     0.000620528        0.156625        0.084014
     158      0.00044105     0.000469378     0.000619274        0.156529       0.0839774
     159     0.000440532     0.000468271     0.000618515        0.156439       0.0839454
     160     0.000440324     0.000467317     0.000617828        0.156358       0.0839156
     161     0.000439279     0.000466149     0.000615806        0.156289       0.0838855
     162     0.000438523     0.000464731     0.000614248        0.156233       0.0838533
     163     0.000437723     0.000463432     0.000612887        0.156191       0.0838176
     164     0.000436667      0.00046231     0.000611256        0.156164       0.0837778
     165     0.000435304     0.000460964     0.000608742        0.156149       0.0837347
