      40     0.000661045     0.000565772     0.000983161    -0.000570619        0.108592
      41     0.000657344      0.00056284     0.000976676    -0.000607553        0.109084
      42     0.000653979     0.000561127     0.000969692    -0.000643952        0.109327
      43     0.000651019     0.000559838     0.000962199    -0.000657554        0.109272
      44     0.000650534     0.000559301     0.000960945    -0.000646863        0.108887
      45      0.00065196     0.000557428     0.000962925    -0.000622206        0.108202
      46     0.000651468     0.000554277     0.000961842    -0.000589262        0.107271
      47     0.000648934     0.000550879     0.000955799    -0.000563134        0.106185
      48     0.000644897     0.000547802     0.000949362     -0.00052486        0.105045
      49     0.000636962     0.000544681     0.000936209    -0.000472919        0.103958
      50      0.00062986     0.000543603     0.000925006    -0.000408467        0.103014
      51     0.000625057      0.00054432     0.000918479    -0.000340366        0.102271
      52     0.000619018     0.000545284     0.000910176    -0.000280128        0.101756
      53     0.000614016     0.000544927     0.000903333    -0.000239859        0.101457
      54     0.000607601      0.00054317     0.000894249    -0.000230695        0.101336
      55     0.000603575     0.000541163     0.000888171    -0.000256945        0.101336
      56     0.000601767         0.00054     0.000885022    -0.000323316         0.10139
      57     0.000601325     0.000538905     0.000882528     -0.00042794        0.101431
      58     0.000600152     0.000537012     0.000878718     -0.00056501        0.101404
      59     0.000597623     0.000535465     0.000874372      -0.0007278        0.101277
      60     0.000595225     0.000533939     0.000869697    -0.000907398        0.101038
      61     0.000592808     0.000532716      0.00086587     -0.00108512        0.100696
      62     0.000590598     0.000531385     0.000863742     -0.00124632        0.100278
      63     0.000590307      0.00053067     0.000863271     -0.00138393       0.0998165
      64     0.000588189      0.00053049     0.000860053     -0.00149336       0.0993432
      65     0.000586124     0.000530078     0.000856611     -0.00157178       0.0988915
      66     0.000584234     0.000530779     0.000853136     -0.00162432       0.0984917
      67     0.000580807     0.000531516     0.000847296     -0.00165546       0.0981602
      68      0.00057824     0.000532217     0.000842319     -0.00167018       0.0978999
      69     0.000576043      0.00053236     0.000838545     -0.00167202       0.0977014
      70     0.000574055     0.000530984     0.000835611     -0.00166683       0.0975454
      71     0.000571467     0.000529457     0.000831383     -0.00166136       0.0974072
      72     0.000567932     0.000527844     0.000826186     -0.00166268       0.0972602
      73     0.000566627     0.000526967     0.000824307     -0.00167569        0.097082
      74       0.0005655     0.000526082     0.000822485     -0.00170119       0.0968592
      75     0.000562665     0.000525016     0.000818525     -0.00173776       0.0965885
      76     0.000558353     0.000524132     0.000812162     -0.00178215       0.0962767
      77     0.000557263     0.000524075     0.000810543     -0.00182978       0.0959377
      78     0.000557321     0.000524157     0.000809939     -0.00187499       0.0955907
      79     0.000556471     0.000523853     0.000808781      -0.0019121       0.0952565
      80     0.000553201     0.000522497     0.000803346     -0.00193708       0.0949529
      81     0.000549346     0.000520899     0.000797679     -0.00194737        0.094692
      82     0.000546669     0.000519064     0.000794436     -0.00194109       0.0944789
      83     0.000543663     0.000516479     0.000789343     -0.00191903       0.0943117
      84     0.000539167     0.000513696     0.000782655     -0.00188345       0.0941824
      85      0.00053596     0.000512329     0.000777739     -0.00183771       0.0940779
      86     0.000533557     0.000511507     0.000773971     -0.00178635       0.0939819
      87      0.00053268     0.000510624     0.000771654     -0.00173427       0.0938784
      88     0.000532435     0.000509901     0.000770799     -0.00168475       0.0937541
      89     0.000530031     0.000509339     0.000766817     -0.00164063       0.0936007
      90     0.000528505     0.000508634     0.000764753     -0.00160327       0.0934147
      91     0.000525297     0.000507733     0.000759918     -0.00157331       0.0931982
      92     0.000520406     0.000506389     0.000752573     -0.00155046       0.0929582
      93     0.000517449     0.000505097     0.000747834     -0.00153377        0.092705
      94     0.000516157     0.000504007     0.000746002     -0.00152112       0.0924501
      95     0.000513684     0.000503551     0.000742138     -0.00151018       0.0922045
      96     0.000510772     0.000503185     0.000737123     -0.00149829        0.091977
      97      0.00050717     0.000502127     0.000731092     -0.00148441       0.0917732
      98     0.000503677     0.000500814     0.000725907     -0.00146774       0.0915946
      99     0.000502349     0.000499277     0.000723192     -0.00144793       0.0914385
     100     0.000500552     0.000498395      0.00072018     -0.00142534        0.091299
     101     0.000499063     0.000497783     0.000717399     -0.00140055       0.0911684
     102     0.000497433     0.000497232     0.000714798     -0.00137507       0.0910383
     103     0.000495253     0.000496615     0.000711534     -0.00134998       0.0909009
     104     0.000494608     0.000496126     0.000709959     -0.00132659       0.0907508
     105     0.000494266     0.000495433     0.000709266     -0.00130525       0.0905851
     106     0.000492903     0.000494525     0.000706765     -0.00128512       0.0904042
     107     0.000490709     0.000493738      0.00070264     -0.00126509       0.0902114
     108     0.000489133     0.000493081     0.000700511     -0.00124353       0.0900121
     109     0.000487231     0.000492272     0.000697995     -0.00121896       0.0898127
     110     0.000485494     0.000491572     0.000694851     -0.00118929       0.0896197
     111     0.000484575     0.000491192     0.000693642     -0.00115292       0.0894388
     112     0.000484321     0.000491124     0.000693541     -0.00110857       0.0892739
     113     0.000483933     0.000490942     0.000693069     -0.00105635       0.0891267
     114     0.000481964     0.000490459     0.000690235    -0.000996633       0.0889969
     115     0.000479812      0.00048952     0.000686654    -0.000930511       0.0888816
     116     0.000477459     0.000488435     0.000683183     -0.00086013       0.0887771
     117     0.000475027     0.000487403     0.000679236    -0.000788175       0.0886786
     118     0.000472992     0.000486608     0.000675873     -0.00071729       0.0885816
     119     0.000471554     0.000485753      0.00067341    -0.000650032       0.0884823
     120      0.00047018     0.000485387     0.000671525    -0.000588283       0.0883779
     121     0.000468648     0.000484915     0.000669291    -0.000533386       0.0882666
     122      0.00046706     0.000484425     0.000667146     -0.00048525       0.0881484
     123     0.000466574     0.000484157     0.000666547    -0.000442609       0.0880239
     124     0.000465409      0.00048395     0.000664662    -0.000404101       0.0878949
     125     0.000463471     0.000483448     0.000661948    -0.000367884       0.0877629
     126      0.00046106     0.000482741     0.000658604    -0.000331819       0.0876295
     127      0.00045921      0.00048218     0.000655982    -0.000294118       0.0874955
     128     0.000458344     0.000481815     0.000654513    -0.000253918       0.0873614
     129     0.000457774     0.000481327     0.000653386    -0.000209854       0.0872268
     130     0.000457018     0.000480555     0.000652075    -0.000161389       0.0870911
     131     0.000456147      0.00047997     0.000650403    -0.000108993       0.0869534
     132     0.000454834     0.000479654     0.000648205   -5.38566e-005       0.0868133
     133     0.000453494     0.000479421      0.00064609    2.61804e-006       0.0866706
     134     0.000452267     0.000479244     0.000644274    5.88646e-005       0.0865261
     135      0.00045112      0.00047877     0.000642361     0.000113249       0.0863815
     136     0.000450435      0.00047809     0.000641131     0.000164876       0.0862389
     137     0.000449938     0.000477633     0.000639841     0.000213101       0.0861011
     138     0.000449744     0.000477339     0.000639367      0.00025788        0.085971
     139     0.000449821      0.00047724     0.000639166     0.000299694        0.085851
     140     0.000449104     0.000476998     0.000637895     0.000338623       0.0857427
     141     0.000448088     0.000476654     0.000636075     0.000376605       0.0856467
     142     0.000446724     0.000475976     0.000633768     0.000414741       0.0855621
     143     0.000445945     0.000474958     0.000632111     0.000453411       0.0854869
     144     0.000445434     0.000473817     0.000630774     0.000493377       0.0854177
     145     0.000444984     0.000472733     0.000629556     0.000534707        0.085351
     146     0.000444745     0.000471841     0.000628681     0.000576734       0.0852829
     147     0.000444498     0.000471412      0.00062772      0.00061825       0.0852103
     148     0.000443993      0.00047091     0.000626349     0.000658127       0.0851309
     149     0.000442951     0.000470307     0.000624657     0.000694699       0.0850438
     150     0.000442165     0.000469659     0.000623231     0.000726823       0.0849495
     151     0.000441199     0.000468782     0.000621683     0.000753079         0.08485
     152     0.000440206     0.000467657     0.000619986     0.000772366       0.0847486
     153     0.000439358     0.000466526     0.000618501     0.000784753       0.0846488
     154     0.000438346     0.000465357      0.00061672     0.000791011       0.0845548
     155     0.000437352     0.000464033      0.00061512     0.000792162       0.0844699
     156     0.000436118      0.00046284     0.000613296     0.000789571       0.0843963
     157     0.000434926      0.00046162     0.000611228     0.000785312       0.0843353
     158     0.000433715     0.000460366     0.000608815     0.000781838       0.0842865
     159     0.000432613     0.000459076     0.000607074     0.000781722       0.0842482
     160       0.0004313      0.00045798     0.000604944     0.000786491       0.0842179
     161     0.000429947     0.000456937     0.000602942     0.000797776       0.0841922
     162      0.00042909      0.00045586     0.000601437     0.000816676       0.0841679
     163     0.000428882     0.000454763     0.000600898     0.000843253       0.0841421
     164     0.000428415     0.000453734     0.000600053     0.000876673       0.0841123
     165     0.000427997     0.000452813     0.000599157     0.000916228       0.0840774
     166     0.000427396     0.000452015     0.000598157     0.000960804       0.0840376
     167     0.000426622     0.000451058      0.00059669      0.00100848        0.083994
     168     0.000425618     0.000449907      0.00059471      0.00105722       0.0839491
     169     0.000424573     0.000448844     0.000592926        0.001105       0.0839059
     170      0.00042348     0.000447626     0.000590724      0.00114985       0.0838675
     171     0.000422396     0.000446374     0.000588827      0.00119035       0.0838369
     172     0.000421212     0.000445147     0.000586874      0.00122605       0.0838158
     173      0.00042054     0.000443821     0.000585701      0.00125654       0.0838054
     174     0.000420198     0.000442451     0.000584735      0.00128139       0.0838053
     175     0.000419909      0.00044098     0.000584018       0.0013009       0.0838139
     176     0.000420103      0.00043967     0.000584144      0.00131536       0.0838287
     177     0.000420414     0.000438437     0.000584253      0.00132517       0.0838469
     178      0.00042095     0.000437331     0.000584809      0.00133131       0.0838652
     179     0.000420753     0.000436161     0.000584465      0.00133397        0.083881
     180     0.000420464     0.000434846      0.00058395      0.00133302       0.0838923
     181     0.000420265     0.000433481     0.000583436      0.00132871       0.0838983
     182     0.000419931     0.000432253     0.000582746      0.00132072       0.0838994
     183     0.000419638     0.000431134     0.000582213      0.00130818       0.0838967
     184     0.000419461     0.000430237     0.000581691      0.00129056       0.0838927
     185     0.000419311     0.000429373     0.000581254      0.00126676       0.0838897
     186     0.000419245     0.000428525     0.000581145      0.00123597       0.0838906
     187     0.000418876      0.00042757     0.000580795      0.00119741       0.0838975
     188      0.00041874     0.000426723     0.000580457      0.00115087       0.0839119
     189       0.0004184     0.000425793     0.000579827      0.00109664       0.0839347
     190     0.000418052     0.000424786     0.000579362       0.0010352       0.0839652
     191     0.000417468     0.000423821      0.00057838     0.000967496       0.0840025
     192     0.000417022     0.000422888     0.000577471     0.000894892       0.0840446
     193     0.000416515      0.00042176     0.000576367     0.000819596       0.0840894
     194     0.000416236     0.000420654     0.000575808     0.000743725       0.0841346
     195     0.000415938     0.000419551     0.000575062     0.000669666       0.0841784
     196     0.000415916     0.000418449     0.000574709     0.000599934       0.0842194
     197     0.000415753     0.000417304     0.000574277     0.000536503        0.084257
     198     0.000415396     0.000416189     0.000573751     0.000480625       0.0842914
     199      0.00041514      0.00041521     0.000573078     0.000433103       0.0843236
     200     0.000414695       0.0004141     0.000572309     0.000394646       0.0843552
     201      0.00041451     0.000412906     0.000571812     0.000364946       0.0843882
     202     0.000414162     0.000411718     0.000571256     0.000343223       0.0844246
     203       0.0004141     0.000410591     0.000571045     0.000328289        0.084466
     204     0.000413842     0.000409474     0.000570655     0.000318945       0.0845139
     205     0.000413287     0.000408242     0.000569708     0.000313771       0.0845689
     206      0.00041284     0.000407122     0.000568829     0.000311748        0.084631
     207     0.000412541     0.000405943     0.000568219     0.000311797       0.0846996
     208     0.000412051     0.000404807     0.000567281     0.000313197       0.0847734
     209     0.000411632     0.000403607     0.000566548     0.000315488       0.0848508
     210     0.000411192     0.000402426     0.000565681     0.000318548       0.0849297
     211     0.000410912     0.000401126     0.000564931     0.000322275       0.0850086
     212     0.000410639     0.000399768     0.000564437     0.000326718       0.0850856
     213     0.000410269     0.000398415     0.000563783     0.000331948       0.0851598
     214     0.000409799     0.000397202     0.000562873     0.000337891       0.0852307
     215     0.000409345     0.000396056     0.000562057     0.000343983       0.0852984
     216     0.000408623      0.00039497     0.000560921     0.000349475       0.0853636
     217      0.00040759     0.000393811     0.000559452     0.000353123       0.0854277
     218      0.00040671     0.000392624     0.000558072     0.000353808       0.0854923
     219     0.000405916     0.000391423     0.000556704     0.000350273        0.085559
     220     0.000404786      0.00039023     0.000555021     0.000340855       0.0856293
     221     0.000404073     0.000389076     0.000553879     0.000324391       0.0857046
     222     0.000403119     0.000387965     0.000552327     0.000300269       0.0857854
     223     0.000402151     0.000386953     0.000550757     0.000268393        0.085872
     224     0.000400811        0.000386     0.000548799     0.000229209       0.0859641
     225     0.000399413     0.000385029      0.00054661     0.000183554       0.0860607
     226     0.000397953     0.000384074     0.000544284     0.000132894       0.0861608
     227     0.000396403     0.000383151     0.000541949    7.93119e-005        0.086263
     228     0.000394769     0.000382319     0.000539607    2.48468e-005        0.086366
     229     0.000393005     0.000381473       0.0005372   -2.82698e-005       0.0864688
     230     0.000391309     0.000380659      0.00053474   -7.78688e-005       0.0865705
     231     0.000389783     0.000380022     0.000532515    -0.000122344       0.0866709
     232     0.000388133     0.000379589     0.000530077    -0.000160436       0.0867701
     233     0.000386514     0.000379237      0.00052765    -0.000191394       0.0868688
     234     0.000384961        0.000379     0.000525291    -0.000214988        0.086968
     235     0.000383414     0.000378807     0.000522953    -0.000231576       0.0870691
     236     0.000382043      0.00037862     0.000520713    -0.000242105       0.0871735
     237     0.000380387     0.000378448     0.000518431    -0.000247608       0.0872825
     238     0.000378701     0.000378324      0.00051586    -0.000249218       0.0873973
     239      0.00037655     0.000378217     0.000512797    -0.000248225       0.0875186
     240      0.00037437     0.000378123     0.000509574    -0.000245483       0.0876468
     241     0.000371913     0.000378044     0.000506042    -0.000241293       0.0877818
     242     0.000369822     0.000377894     0.000503103    -0.000235658       0.0879229
     243     0.000367729     0.000377662     0.000500269    -0.000228528       0.0880692
     244     0.000365555     0.000377298     0.000497243    -0.000219427       0.0882196
     245     0.000363735     0.000376732     0.000494672    -0.000207556       0.0883726
     246     0.000362264     0.000376047     0.000492743    -0.000192244       0.0885269
     247     0.000361073     0.000375281     0.000491086    -0.000173082       0.0886811
     248     0.000359977     0.000374487     0.000489581    -0.000149791       0.0888345
     249     0.000358929     0.000373542     0.000488088    -0.000122864       0.0889862
     250     0.000358212     0.000372457      0.00048704   -9.30811e-005       0.0891362
     251     0.000357578     0.000371369     0.000486128   -6.13183e-005       0.0892846
     252      0.00035682     0.000370177     0.000485022   -2.87775e-005       0.0894319
     253     0.000356083     0.000368912     0.000483953    3.13356e-006        0.089579
     254     0.000355461     0.000367621     0.000482936    3.30581e-005       0.0897268
     255     0.000354733     0.000366247     0.000481782      5.962e-005       0.0898761
     256     0.000353897     0.000364845     0.000480411    8.19273e-005       0.0900276
     257      0.00035296     0.000363484     0.000478935    9.96272e-005       0.0901817
     258     0.000351828     0.000362173     0.000477297     0.000112726       0.0903387
     259     0.000350785     0.000360668     0.000475749     0.000121416       0.0904982
     260     0.000349792     0.000359089     0.000474226     0.000126645       0.0906598
     261     0.000348775     0.000357517     0.000472764     0.000129554       0.0908225
     262     0.000347587     0.000356002     0.000471061     0.000131357       0.0909851
     263     0.000346614     0.000354403     0.000469829     0.000133205       0.0911467
     264     0.000345491     0.000352834     0.000468258     0.000136159       0.0913059
     265     0.000344133     0.000351423     0.000466406     0.000140933       0.0914618
     266     0.000342982      0.00034999     0.000464789     0.000147791       0.0916136
     267     0.000342004     0.000348502     0.000463546     0.000156544       0.0917608
     268     0.000340956     0.000346968      0.00046208     0.000166583       0.0919034
     269     0.000339794     0.000345436     0.000460465     0.000177028       0.0920414
     270     0.000338715     0.000343913     0.000458912     0.000186638       0.0921753
     271     0.000337642     0.000342418     0.000457413     0.000194498       0.0923057
     272     0.000336411     0.000340905     0.000455601     0.000199736        0.092433
     273     0.000334961     0.000339333     0.000453497     0.000201695       0.0925578
     274     0.000333685     0.000337732     0.000451616     0.000199976       0.0926804
     275     0.000332602     0.000335973     0.000450088     0.000194509       0.0928011
     276     0.000331761     0.000334073     0.000448809     0.000185482       0.0929197
     277     0.000330688     0.000332057     0.000447318     0.000173378       0.0930357
     278     0.000329952     0.000330012     0.000446199     0.000158847       0.0931487
     279     0.000329091     0.000328007     0.000445064     0.000142543       0.0932577
     280     0.000328442     0.000325997     0.000444114     0.000125036       0.0933621
     281     0.000327586     0.000323981     0.000442873     0.000106631       0.0934611
     282     0.000326762     0.000321892     0.000441696    8.73507e-005       0.0935541
     283     0.000325899     0.000319907     0.000440412    6.67952e-005        0.093641
     284      0.00032494     0.000317858      0.00043898     4.4349e-005       0.0937218
     285     0.000324018     0.000315855     0.000437667    1.91825e-005       0.0937969
     286     0.000323104     0.000313907     0.000436354   -9.61361e-006       0.0938671
     287     0.000322128     0.000312095     0.000435083   -4.29933e-005       0.0939332
     288     0.000321037     0.000310478     0.000433477    -8.1711e-005       0.0939964
     289     0.000319696     0.000309284     0.000431621    -0.000126269       0.0940576
     290     0.000318117     0.000308468     0.000429462    -0.000176747       0.0941177
     291     0.000316347     0.000308038      0.00042688    -0.000232842       0.0941774
     292     0.000314638     0.000307762     0.000424496    -0.000293995        0.094237
     293        0.000313     0.000307524     0.000422195    -0.000359512       0.0942964
     294     0.000311064      0.00030723     0.000419602    -0.000428202       0.0943554
     295     0.000309411     0.000306935      0.00041729    -0.000498786       0.0944133
     296     0.000308145     0.000306559      0.00041553     -0.00057002       0.0944695
     297     0.000306975     0.000305997     0.000413915    -0.000640789       0.0945232
     298     0.000305846     0.000305288     0.000412343    -0.000710393       0.0945738
     299     0.000304809      0.00030441     0.000410983    -0.000778404       0.0946207
     300     0.000303951     0.000303436     0.000409805    -0.000844674       0.0946637
     301     0.000302894     0.000302291     0.000408421    -0.000909373       0.0947029
     302     0.000301766     0.000301004     0.000406912    -0.000972911       0.0947388
     303     0.000300615     0.000299616     0.000405289     -0.00103581       0.0947719
     304     0.000299695     0.000298264     0.000404077     -0.00109845        0.094803
     305     0.000298865     0.000296964     0.000402963     -0.00116098       0.0948328
     306     0.000298092     0.000295696     0.000401935     -0.00122334       0.0948621
     307     0.000297369     0.000294443     0.000400893     -0.00128495       0.0948911
     308     0.000296894     0.000293279     0.000400318     -0.00134501       0.0949201
     309     0.000296065     0.000292114     0.000399292      -0.0014023       0.0949486
     310     0.000295098     0.000291129     0.000397997     -0.00145538        0.094976
     311     0.000294051     0.000290265     0.000396571     -0.00150272       0.0950013
     312     0.000293022     0.000289468     0.000395178     -0.00154273       0.0950233
     313      0.00029179     0.000288825     0.000393562     -0.00157414       0.0950406
     314     0.000290337     0.000288277     0.000391526     -0.00159612       0.0950521
     315     0.000289012     0.000287756     0.000389638      -0.0016081       0.0950565
     316     0.000287607     0.000287173     0.000387689     -0.00161015       0.0950533
     317     0.000285994     0.000286591     0.000385498      -0.0016029       0.0950421
     318     0.000284326     0.000286061     0.000383224     -0.00158725       0.0950231
     319     0.000283038     0.000285493     0.000381427     -0.00156464       0.0949969
     320     0.000281797     0.000284843     0.000379696     -0.00153661       0.0949645
     321     0.000280486     0.000284234     0.000377898     -0.00150476       0.0949271
     322     0.000279231     0.000283671     0.000376151     -0.00147049       0.0948861
     323      0.00027817     0.000283044     0.000374649     -0.00143506       0.0948428
     324     0.000277231     0.000282368     0.000373279     -0.00139935       0.0947982
     325     0.000276006     0.000281749     0.000371613     -0.00136368       0.0947531
     326     0.000274799     0.000281105     0.000370085     -0.00132829       0.0947078
     327     0.000273698     0.000280384     0.000368577     -0.00129283       0.0946622
     328     0.000272619     0.000279672      0.00036708     -0.00125706       0.0946159
     329     0.000270907     0.000278948     0.000364747     -0.00122053       0.0945682
     330     0.000269295     0.000278296     0.000362549     -0.00118288       0.0945182
     331      0.00026751     0.000277653     0.000360087     -0.00114401       0.0944651
     332     0.000265731     0.000277007     0.000357579     -0.00110412       0.0944084
     333     0.000263932     0.000276365     0.000355031     -0.00106385       0.0943479
     334     0.000262169     0.000275761     0.000352578     -0.00102429       0.0942839
     335      0.00026032     0.000275117     0.000350007    -0.000986862       0.0942171
     336     0.000258502     0.000274385     0.000347455     -0.00095319        0.094149
     337     0.000256749     0.000273596     0.000344932    -0.000925002       0.0940813
     338     0.000255286     0.000272792     0.000342869    -0.000903881       0.0940162
     339     0.000253721     0.000271946     0.000340657    -0.000891106       0.0939559
     340     0.000252028     0.000271078     0.000338323    -0.000887536       0.0939024
     341       0.0002503     0.000270231     0.000335923    -0.000893461       0.0938575
     342     0.000248843     0.000269323     0.000333936    -0.000908661       0.0938227
     343     0.000247553     0.000268357     0.000332256    -0.000932372       0.0937985
     344      0.00024635     0.000267335      0.00033078    -0.000963373       0.0937852
     345     0.000245246     0.000266344     0.000329373     -0.00100002       0.0937822
     346     0.000244177     0.000265382     0.000327975     -0.00104053       0.0937887
     347     0.000243112     0.000264354     0.000326575     -0.00108322       0.0938031
     348     0.000242141     0.000263345     0.000325367     -0.00112663       0.0938241
     349     0.000241177     0.000262366     0.000324125     -0.00116976       0.0938501
     350     0.000240189     0.000261306     0.000322951     -0.00121213       0.0938797
     351     0.000239069     0.000260169     0.000321563     -0.00125386       0.0939121
     352     0.000238104     0.000258964     0.000320356     -0.00129551       0.0939467
     353     0.000237348       0.0002577     0.000319452     -0.00133817       0.0939835
     354     0.000236498     0.000256373     0.000318472     -0.00138315        0.094023
     355     0.000235384     0.000255012     0.000317189     -0.00143164        0.094066
     356     0.000234535     0.000253697     0.000316181     -0.00148476       0.0941134
     357     0.000233697     0.000252305     0.000315078     -0.00154314        0.094166
     358     0.000232715     0.000250853     0.000313761     -0.00160697       0.0942245
     359     0.000231808     0.000249409     0.000312568     -0.00167598        0.094289
     360     0.000230901     0.000247943     0.000311366     -0.00174924       0.0943591
     361     0.000230338     0.000246382     0.000310613     -0.00182534       0.0944339
     362     0.000230161     0.000244785     0.000310373     -0.00190261        0.094512
     363     0.000230152     0.000243248     0.000310414     -0.00197908       0.0945914
     364     0.000230002       0.0002417       0.0003102     -0.00205278       0.0946699
     365     0.000229722     0.000240168     0.000309783     -0.00212222       0.0947455
     366      0.00022914     0.000238654     0.000308982     -0.00218614        0.094816
     367     0.000228225     0.000237159     0.000307778     -0.00224306       0.0948799
     368     0.000227381     0.000235702     0.000306648     -0.00229258       0.0949357
     369      0.00022653     0.000234334     0.000305558     -0.00233484       0.0949828
     370     0.000225599     0.000233039     0.000304291     -0.00237063       0.0950214
     371     0.000224553     0.000231802      0.00030296     -0.00240104       0.0950521
     372     0.000223708     0.000230645     0.000301955     -0.00242735       0.0950763
     373     0.000222904     0.000229568     0.000300898     -0.00245081       0.0950959
     374     0.000221759     0.000228552     0.000299466     -0.00247238       0.0951128
     375     0.000220758     0.000227491     0.000298087     -0.00249273       0.0951289
     376     0.000219848     0.000226381     0.000296926     -0.00251213       0.0951458
     377     0.000218784     0.000225273     0.000295541     -0.00253054        0.095165
     378     0.000217823     0.000224047     0.000294248     -0.00254713       0.0951873
     379     0.000216988     0.000222729     0.000293122     -0.00256093       0.0952129
     380     0.000216171      0.00022142        0.000292     -0.00257073       0.0952415
     381     0.000215338     0.000220143     0.000290869     -0.00257536       0.0952721
     382     0.000214565     0.000218869     0.000289786     -0.00257416       0.0953037
     383     0.000213784     0.000217535     0.000288716     -0.00256682       0.0953353
     384     0.000212844     0.000216241     0.000287468     -0.00255365       0.0953659
     385     0.000212171     0.000214955     0.000286559     -0.00253557       0.0953949
     386     0.000211335      0.00021361     0.000285361     -0.00251419       0.0954223
     387     0.000210581     0.000212307     0.000284418     -0.00249157       0.0954484
     388     0.000209928     0.000210997     0.000283583     -0.00246998       0.0954741
     389     0.000209148     0.000209643     0.000282614     -0.00245169       0.0955006
     390     0.000208166     0.000208335     0.000281318      -0.0024386       0.0955293
     391     0.000207183     0.000207083      0.00027998     -0.00243119       0.0955619
     392     0.000206368     0.000205821     0.000278843     -0.00243033       0.0955994
     393     0.000205554     0.000204604     0.000277684     -0.00243612       0.0956427
     394     0.000204782      0.00020344     0.000276629     -0.00244799       0.0956917
     395     0.000204155     0.000202262     0.000275841     -0.00246541       0.0957462
     396     0.000203531     0.000201089     0.000275033     -0.00248705       0.0958047
     397      0.00020273     0.000199899     0.000273972      -0.0025108       0.0958655
     398     0.000202141     0.000198777     0.000273197     -0.00253443       0.0959263
     399     0.000201473     0.000197733     0.000272288     -0.00255584       0.0959847
     400     0.000200616     0.000196726     0.000271078     -0.00257332       0.0960385
     401     0.000199837     0.000195676     0.000269983     -0.00258561       0.0960859
     402     0.000198918      0.00019468     0.000268774      -0.0025921       0.0961256
     403     0.000198087     0.000193656     0.000267693      -0.0025928       0.0961575
     404     0.000197331     0.000192645     0.000266688     -0.00258832       0.0961819
     405     0.000196599     0.000191665     0.000265759     -0.00257969       0.0962002
     406      0.00019572     0.000190745     0.000264578     -0.00256817       0.0962143
     407     0.000194909     0.000189892     0.000263533     -0.00255512       0.0962267
     408     0.000194167     0.000189211     0.000262483     -0.00254279       0.0962398
     409     0.000193288     0.000188503     0.000261171     -0.00253182        0.096256
     410     0.000192319     0.000187814     0.000259756     -0.00252232       0.0962769
     411     0.000191627     0.000187106     0.000258762     -0.00251397       0.0963036
     412     0.000190804     0.000186357     0.000257615     -0.00250607       0.0963363
     413     0.000189975     0.000185635     0.000256411     -0.00249757       0.0963745
     414     0.000189363     0.000184866     0.000255547     -0.00248725       0.0964167
     415      0.00018877     0.000184124     0.000254735     -0.00247398       0.0964611
     416     0.000188005     0.000183355     0.000253705     -0.00245686       0.0965056
