     132     0.000441987     0.000666998     0.000627108        0.366923       0.0795595
     133     0.000439955     0.000665277     0.000624006         0.36645       0.0791374
     134     0.000438842     0.000663116      0.00062198        0.365978        0.078691
     135     0.000438239     0.000661613     0.000620926        0.365513       0.0782452
     136     0.000437816     0.000660552     0.000620125        0.365062       0.0778252
     137     0.000437643     0.000659332     0.000619516        0.364628        0.077453
     138     0.000436355     0.000657756     0.000617483        0.364214       0.0771445
     139     0.000435257     0.000655907     0.000615719        0.363816       0.0769073
     140     0.000434735     0.000654022     0.000614858        0.363432       0.0767403
     141     0.000434411     0.000652517     0.000614144        0.363052       0.0766335
     142     0.000434757      0.00065164     0.000614454         0.36267       0.0765698
     143     0.000434912     0.000650446     0.000614479        0.362277       0.0765279
     144     0.000434961     0.000648961     0.000614441        0.361862       0.0764854
     145     0.000434717     0.000647633     0.000614016        0.361421       0.0764225
     146     0.000434244      0.00064639     0.000613266         0.36095       0.0763247
     147     0.000433894     0.000644804     0.000612669         0.36045       0.0761847
     148     0.000434441     0.000643307     0.000613501        0.359923       0.0760028
     149     0.000435126     0.000642033     0.000614608        0.359374       0.0757857
     150     0.000434997     0.000640724     0.000614496        0.358812       0.0755452
     151     0.000434215     0.000639412     0.000613323        0.358245       0.0752957
     152      0.00043281     0.000638508     0.000611158        0.357679       0.0750517
     153     0.000431348     0.000637872     0.000608856        0.357123        0.074826
     154     0.000430936     0.000637194     0.000608393        0.356581       0.0746275
     155     0.000430451     0.000636325     0.000607746        0.356058       0.0744605
     156     0.000430576      0.00063498     0.000607814        0.355555        0.074324
     157     0.000431173     0.000633294     0.000608651        0.355072       0.0742125
     158     0.000431177     0.000631617     0.000608529        0.354608       0.0741167
     159     0.000430801     0.000629729     0.000608052        0.354159       0.0740257
     160     0.000430699     0.000628042     0.000607775        0.353724       0.0739288
     161     0.000430612     0.000626381     0.000607452        0.353302       0.0738172
     162     0.000430448     0.000624602      0.00060706        0.352891       0.0736858
     163     0.000430498     0.000622679     0.000606968        0.352492       0.0735336
     164     0.000430066     0.000620931     0.000606337        0.352106       0.0733637
     165     0.000429115     0.000619566     0.000604912        0.351733       0.0731821
     166     0.000428507     0.000618338      0.00060398        0.351373       0.0729968
     167     0.000427621     0.000616951      0.00060268        0.351026       0.0728162
     168     0.000426459     0.000615551     0.000600843         0.35069       0.0726475
     169     0.000425392     0.000614162      0.00059913        0.350358       0.0724961
     170     0.000424438     0.000613033     0.000597596        0.350026       0.0723644
     171     0.000424487      0.00061201     0.000597525        0.349686        0.072252
     172     0.000424547     0.000610719     0.000597381        0.349332       0.0721557
     173     0.000424428     0.000609388      0.00059698        0.348955       0.0720704
     174     0.000424512     0.000607841      0.00059693        0.348551       0.0719899
     175     0.000424474     0.000606068      0.00059678        0.348115        0.071908
     176     0.000424869     0.000604509     0.000597278        0.347646         0.07182
     177     0.000425231     0.000603011      0.00059761        0.347145       0.0717226
     178     0.000425652     0.000601574     0.000598001        0.346617       0.0716153
     179     0.000425772     0.000600037     0.000598065        0.346068       0.0714996
     180     0.000425659     0.000598308     0.000597699        0.345506       0.0713794
     181     0.000425263     0.000596406     0.000596987         0.34494       0.0712594
     182     0.000424915     0.000594772     0.000596323        0.344379       0.0711448
     183     0.000424652     0.000593423      0.00059579        0.343833         0.07104
     184     0.000424464     0.000592083     0.000595373        0.343308       0.0709479
     185     0.000424237     0.000590852     0.000594925         0.34281       0.0708696
     186     0.000424089     0.000589648     0.000594621        0.342341        0.070804
     187     0.000424242     0.000588563     0.000594699        0.341903       0.0707481
     188     0.000424265     0.000587456     0.000594625        0.341494       0.0706976
     189     0.000424187     0.000586164     0.000594511        0.341113       0.0706473
     190     0.000424067     0.000584837     0.000594217        0.340756       0.0705923
     191     0.000423764     0.000583442     0.000593731        0.340421       0.0705283
     192     0.000423857     0.000582064     0.000593747        0.340104       0.0704528
     193     0.000423506      0.00058099     0.000593235        0.339804        0.070365
     194     0.000423366     0.000580097     0.000593078         0.33952       0.0702662
     195     0.000423145     0.000579153     0.000592778        0.339252       0.0701591
     196     0.000423082     0.000578429     0.000592633        0.339001       0.0700474
     197     0.000423069     0.000578213     0.000592679        0.338767       0.0699355
     198     0.000422925     0.000578176     0.000592502        0.338552       0.0698273
     199     0.000422456     0.000578087     0.000591805        0.338355       0.0697259
     200     0.000421912     0.000577927     0.000591093        0.338174        0.069633
     201     0.000421324     0.000577665     0.000590187        0.338007       0.0695488
     202     0.000420979      0.00057757     0.000589753        0.337849       0.0694718
     203     0.000420229     0.000577587     0.000588679        0.337695       0.0693996
     204     0.000419711     0.000577613     0.000587972        0.337538       0.0693287
     205     0.000418878     0.000577711     0.000586873        0.337372       0.0692556
     206     0.000417725       0.0005779     0.000585341         0.33719       0.0691773
     207     0.000416319     0.000577962     0.000583363        0.336989       0.0690917
     208     0.000414819     0.000577886     0.000581206        0.336764       0.0689981
     209     0.000413108     0.000577649      0.00057881        0.336514       0.0688973
     210     0.000411687     0.000577438     0.000576919        0.336237       0.0687915
     211     0.000410292     0.000577287     0.000575076        0.335937       0.0686839
     212     0.000409167     0.000577232     0.000573503        0.335617       0.0685781
     213     0.000408318     0.000577083     0.000572352         0.33528       0.0684779
     214     0.000407321     0.000576925     0.000570868        0.334933       0.0683866
     215     0.000406351     0.000576603     0.000569451        0.334581       0.0683066
     216     0.000405535     0.000575924      0.00056828        0.334228       0.0682391
     217     0.000404808     0.000575015     0.000567148        0.333881       0.0681839
     218     0.000404314     0.000574263     0.000566289        0.333544       0.0681398
     219     0.000404032     0.000573538     0.000565838        0.333221       0.0681045
     220     0.000403946     0.000572679     0.000565626        0.332914       0.0680753
     221     0.000403862     0.000571739      0.00056536        0.332629       0.0680491
     222     0.000403719     0.000570708     0.000565038        0.332367       0.0680235
     223     0.000403602     0.000569524     0.000564815        0.332133       0.0679967
     224     0.000403587     0.000568294     0.000564777         0.33193       0.0679678
     225     0.000403309     0.000567025     0.000564295        0.331763       0.0679369
     226     0.000402905     0.000565859      0.00056362        0.331636        0.067905
     227     0.000402601      0.00056482     0.000563086        0.331555       0.0678739
     228     0.000402351     0.000563619     0.000562753        0.331523       0.0678457
     229     0.000401754     0.000562454     0.000561893        0.331544       0.0678225
     230     0.000401076     0.000561532     0.000560969         0.33162       0.0678062
     231     0.000400428     0.000560898     0.000560107        0.331751       0.0677983
     232      0.00039947     0.000560412     0.000558744        0.331937       0.0677998
     233     0.000398623     0.000560015     0.000557494        0.332175       0.0678106
     234     0.000397767     0.000559835     0.000556288        0.332459       0.0678306
     235     0.000396859     0.000559706     0.000555003        0.332783       0.0678587
     236     0.000395705       0.0005595     0.000553365        0.333141        0.067894
     237     0.000394669     0.000559388     0.000551857        0.333525       0.0679355
     238      0.00039353     0.000559256     0.000550192        0.333927       0.0679825
     239     0.000392239      0.00055911       0.0005484        0.334339       0.0680345
     240     0.000391394     0.000558877     0.000547174        0.334756       0.0680918
     241     0.000390182     0.000558526     0.000545441        0.335172        0.068155
     242     0.000389135     0.000557937     0.000543973        0.335584       0.0682248
     243      0.00038804     0.000557324      0.00054242        0.335989       0.0683027
     244     0.000387242       0.0005566     0.000541284        0.336385       0.0683896
     245      0.00038651     0.000555984     0.000540184        0.336772       0.0684865
     246     0.000385554     0.000555316      0.00053876        0.337148       0.0685939
     247     0.000384374     0.000554577     0.000537087        0.337514       0.0687119
     248     0.000383093     0.000553666     0.000535242        0.337869       0.0688402
     249     0.000381579     0.000552746     0.000533074        0.338212        0.068978
     250     0.000380106     0.000551648      0.00053092        0.338542       0.0691243
     251     0.000378803     0.000550391     0.000529001        0.338859       0.0692779
     252     0.000377664     0.000549199     0.000527317        0.339162       0.0694378
     253     0.000376262     0.000548121     0.000525274        0.339449       0.0696028
     254     0.000374897     0.000547113     0.000523412        0.339722       0.0697722
     255      0.00037391     0.000546152     0.000522046        0.339981       0.0699455
     256     0.000372731     0.000545109     0.000520426        0.340229       0.0701226
     257     0.000371153     0.000544289     0.000518219        0.340468       0.0703033
     258     0.000369607      0.00054341     0.000516043        0.340702       0.0704875
     259     0.000368103     0.000542499      0.00051391        0.340936       0.0706752
     260     0.000366444     0.000541659     0.000511589        0.341175       0.0708658
     261     0.000364756     0.000540654     0.000509147        0.341424       0.0710586
     262     0.000362806     0.000539526     0.000506355        0.341686       0.0712525
     263     0.000360956     0.000538409     0.000503689        0.341967        0.071446
     264     0.000359115     0.000537146      0.00050108        0.342267       0.0716376
     265      0.00035746     0.000535765     0.000498752        0.342588       0.0718258
     266     0.000355975     0.000534416     0.000496579        0.342931       0.0720093
     267     0.000354628     0.000533125     0.000494654        0.343295       0.0721871
     268     0.000353291     0.000531924     0.000492687         0.34368       0.0723584
     269      0.00035185     0.000530632     0.000490639        0.344084       0.0725229
     270     0.000350581     0.000529386     0.000488809        0.344504       0.0726807
     271     0.000349258     0.000528134      0.00048688        0.344939       0.0728321
     272       0.0003481     0.000526943     0.000485223        0.345387       0.0729776
     273     0.000346935     0.000525558      0.00048356        0.345847       0.0731177
     274     0.000345844     0.000524026     0.000482047        0.346319       0.0732528
     275      0.00034522     0.000522435     0.000481175        0.346802       0.0733828
     276     0.000345084     0.000520793     0.000480977        0.347297       0.0735075
     277      0.00034502     0.000519112     0.000480891        0.347804        0.073626
     278      0.00034496     0.000517389     0.000480804        0.348322       0.0737375
     279     0.000344484     0.000515605     0.000480157        0.348852       0.0738407
     280     0.000344079     0.000513865     0.000479565        0.349393       0.0739347
     281     0.000343497     0.000512012     0.000478745        0.349944       0.0740184
     282     0.000342978     0.000510271     0.000478038        0.350502       0.0740915
     283     0.000342171     0.000508455      0.00047688        0.351067       0.0741542
     284     0.000341643     0.000506542     0.000476111        0.351635       0.0742075
     285     0.000340908     0.000504745     0.000475092        0.352204       0.0742527
     286     0.000340169        0.000503     0.000474105        0.352772       0.0742921
     287     0.000339215     0.000501411     0.000472809        0.353338       0.0743283
     288     0.000338349     0.000500352     0.000471732        0.353901       0.0743639
     289     0.000337182     0.000499833     0.000470146        0.354462       0.0744016
     290     0.000335675      0.00049984     0.000468139        0.355021       0.0744435
     291     0.000334035     0.000500032     0.000465904        0.355581       0.0744912
     292     0.000332209     0.000500175     0.000463358        0.356143       0.0745454
     293     0.000330498     0.000500182     0.000461015        0.356711        0.074606
     294     0.000328912      0.00050014     0.000458868        0.357287       0.0746723
     295     0.000327398     0.000500006     0.000456836        0.357874       0.0747426
     296     0.000326466     0.000499531     0.000455556        0.358474       0.0748146
     297     0.000326074     0.000498944     0.000454998        0.359088        0.074886
     298      0.00032591     0.000498083     0.000454791        0.359718       0.0749541
     299     0.000325528     0.000496882     0.000454292        0.360363       0.0750167
     300     0.000325401     0.000495307      0.00045417        0.361023       0.0750718
     301     0.000325567     0.000493466     0.000454441        0.361698       0.0751183
     302     0.000326043     0.000491412     0.000455118        0.362387       0.0751555
     303     0.000326556     0.000489181     0.000455858        0.363089       0.0751834
     304     0.000327007     0.000486905     0.000456476        0.363803       0.0752026
     305     0.000327204      0.00048492     0.000456754        0.364528       0.0752136
     306     0.000327006     0.000483114     0.000456469        0.365264       0.0752173
     307     0.000326722     0.000481542     0.000456078        0.366011       0.0752146
     308     0.000326339     0.000480277     0.000455576        0.366768       0.0752058
     309     0.000325982     0.000479461     0.000455057        0.367534        0.075191
     310     0.000325391     0.000478881     0.000454235        0.368309       0.0751699
     311      0.00032468     0.000478276     0.000453248        0.369092       0.0751417
     312     0.000323648     0.000477476     0.000451814         0.36988        0.075105
     313     0.000322553     0.000476532     0.000450336        0.370671       0.0750585
     314     0.000321295     0.000475388     0.000448603        0.371462       0.0750008
     315     0.000320297     0.000473926     0.000447215         0.37225       0.0749305
     316     0.000319484     0.000472148     0.000446138        0.373028       0.0748467
     317     0.000318629     0.000470222        0.000445        0.373794       0.0747489
     318     0.000317679     0.000468203     0.000443746        0.374542       0.0746372
     319     0.000316861     0.000466131     0.000442669        0.375269       0.0745123
     320     0.000316138      0.00046397     0.000441685         0.37597       0.0743755
     321     0.000315045       0.0004618      0.00044022        0.376642       0.0742282
     322     0.000313864     0.000459872     0.000438619        0.377282       0.0740726
     323     0.000312804     0.000458244     0.000437178        0.377889       0.0739103
     324     0.000312183     0.000456881     0.000436381         0.37846       0.0737434
     325     0.000311641     0.000455752     0.000435666        0.378997       0.0735735
     326     0.000311099      0.00045475     0.000434945        0.379501       0.0734021
     327     0.000310647     0.000453784     0.000434321        0.379972       0.0732301
     328     0.000309994     0.000452894     0.000433347        0.380413       0.0730579
     329     0.000309363     0.000451791     0.000432472        0.380826       0.0728854
     330     0.000309013     0.000450526     0.000431965        0.381215       0.0727123
     331       0.0003088     0.000449039     0.000431633        0.381581       0.0725381
     332      0.00030858     0.000447317     0.000431308         0.38193        0.072362
     333     0.000308235     0.000445256     0.000430862        0.382264       0.0721834
     334     0.000307971     0.000443128     0.000430479        0.382588       0.0720018
     335     0.000307637     0.000440932     0.000429998        0.382906       0.0718169
     336       0.0003069     0.000438803     0.000428959        0.383222       0.0716284
     337     0.000306101     0.000436866      0.00042785        0.383541       0.0714366
     338     0.000305182     0.000435177     0.000426531        0.383868       0.0712415
     339     0.000304341     0.000433705     0.000425332        0.384207       0.0710434
     340      0.00030352     0.000432434     0.000424211        0.384562       0.0708426
     341     0.000302557     0.000431459     0.000422913        0.384937       0.0706392
     342     0.000301641     0.000430572     0.000421625        0.385333       0.0704335
     343     0.000300962     0.000429781     0.000420673        0.385755       0.0702256
     344      0.00030001     0.000429002     0.000419345        0.386201       0.0700157
     345      0.00029922      0.00042835     0.000418231        0.386672       0.0698038
     346     0.000298608     0.000427771     0.000417388        0.387167       0.0695902
     347     0.000298059     0.000427163     0.000416614        0.387684       0.0693755
     348     0.000297607     0.000426561     0.000415968        0.388221       0.0691603
     349      0.00029695     0.000425827     0.000415005        0.388774       0.0689456
     350     0.000296364     0.000424974     0.000414159         0.38934       0.0687325
     351     0.000295771     0.000424053     0.000413339        0.389914       0.0685224
     352     0.000295229     0.000423115     0.000412597        0.390492       0.0683165
     353     0.000294567     0.000422179     0.000411641        0.391071       0.0681163
     354     0.000293975     0.000421325     0.000410794        0.391648       0.0679229
     355     0.000293389     0.000420531     0.000409988        0.392221       0.0677377
     356     0.000292939     0.000419672     0.000409398        0.392789       0.0675616
     357     0.000292283     0.000418765     0.000408482         0.39335       0.0673955
     358      0.00029169     0.000418002     0.000407645        0.393904       0.0672399
     359     0.000291126     0.000417186     0.000406826        0.394449       0.0670953
     360     0.000290498     0.000416258     0.000405963        0.394986       0.0669619
     361     0.000289481      0.00041516      0.00040456        0.395514       0.0668399
     362     0.000288538      0.00041404     0.000403232        0.396031       0.0667293
     363     0.000287766     0.000412916     0.000402148        0.396539       0.0666302
     364     0.000287068     0.000411745     0.000401191        0.397034       0.0665426
     365     0.000286368     0.000410547      0.00040028        0.397518       0.0664666
     366     0.000285551     0.000409284     0.000399178         0.39799       0.0664021
     367     0.000284762     0.000408001     0.000398102        0.398449       0.0663491
     368     0.000283949     0.000406701     0.000396979        0.398894        0.066307
     369     0.000283126     0.000405354      0.00039585        0.399324       0.0662752
     370      0.00028245      0.00040408      0.00039495        0.399738       0.0662525
     371     0.000282022      0.00040282     0.000394356        0.400136       0.0662377
     372     0.000281546     0.000401598     0.000393706        0.400517       0.0662296
     373     0.000281353     0.000400388     0.000393441         0.40088        0.066226
     374     0.000281027     0.000399157     0.000392957        0.401227       0.0662248
     375     0.000280772      0.00039792      0.00039257        0.401559       0.0662237
     376     0.000280319     0.000396581     0.000391955        0.401876       0.0662208
     377     0.000279767     0.000395184     0.000391155         0.40218       0.0662142
     378     0.000279245     0.000393778     0.000390416        0.402474       0.0662023
     379     0.000278827     0.000392318      0.00038985        0.402759       0.0661843
     380     0.000278331     0.000390852     0.000389173        0.403038       0.0661595
     381     0.000277811     0.000389389     0.000388463        0.403312        0.066128
     382     0.000277451     0.000387988     0.000387976        0.403584         0.06609
     383     0.000276994     0.000386553      0.00038734        0.403855       0.0660463
     384     0.000276601     0.000385142     0.000386804        0.404127       0.0659978
     385     0.000276136     0.000383785      0.00038618          0.4044       0.0659453
     386      0.00027564     0.000382443     0.000385489        0.404676       0.0658898
     387     0.000274994     0.000381203      0.00038458        0.404955       0.0658321
     388     0.000274294     0.000379982     0.000383555        0.405237       0.0657728
     389     0.000273614     0.000378816     0.000382612        0.405521       0.0657125
     390     0.000273072     0.000377685     0.000381841        0.405809       0.0656512
     391     0.000272523     0.000376549     0.000381052        0.406098       0.0655891
     392     0.000271803     0.000375458     0.000380011        0.406388        0.065526
     393     0.000271008      0.00037442     0.000378868        0.406678       0.0654618
     394     0.000270208     0.000373365     0.000377699        0.406966       0.0653963
     395     0.000269362     0.000372271     0.000376468         0.40725       0.0653294
     396     0.000268542     0.000371163     0.000375282         0.40753        0.065261
     397     0.000267717      0.00037001     0.000374091        0.407803       0.0651911
     398     0.000266948     0.000368874     0.000373014        0.408068       0.0651197
     399     0.000266189     0.000367668     0.000371944        0.408325       0.0650469
     400     0.000265567     0.000366485     0.000371084        0.408572       0.0649727
     401     0.000264779      0.00036516      0.00036997        0.408809        0.064897
     402     0.000263905     0.000363832     0.000368739        0.409036         0.06482
     403      0.00026316     0.000362472     0.000367697        0.409255       0.0647414
     404     0.000262469     0.000361167     0.000366701        0.409466       0.0646613
     405     0.000261957      0.00035991     0.000365963        0.409671       0.0645794
     406     0.000261427     0.000358711     0.000365202        0.409871       0.0644957
     407     0.000261005     0.000357612     0.000364594        0.410068       0.0644101
     408     0.000260696     0.000356578     0.000364164        0.410264       0.0643229
     409     0.000260402     0.000355543     0.000363753        0.410463       0.0642344
     410     0.000259959     0.000354417     0.000363135        0.410666       0.0641448
     411     0.000259632      0.00035319     0.000362678        0.410875       0.0640548
     412     0.000259242     0.000351823     0.000362122        0.411094        0.063965
     413     0.000258828      0.00035043     0.000361545        0.411324        0.063876
     414     0.000258481     0.000348999     0.000361046        0.411566       0.0637883
     415      0.00025798     0.000347557     0.000360348        0.411822       0.0637025
     416     0.000257428      0.00034621     0.000359555        0.412093        0.063619
     417     0.000256993     0.000344984     0.000358935         0.41238       0.0635377
     418     0.000256434      0.00034377     0.000358147        0.412682       0.0634589
     419     0.000255848      0.00034259     0.000357337        0.413001       0.0633823
     420      0.00025511     0.000341417     0.000356314        0.413335       0.0633077
     421     0.000254415     0.000340196     0.000355341        0.413685       0.0632346
     422     0.000253971     0.000338969     0.000354726        0.414048       0.0631627
     423     0.000253533     0.000337875     0.000354131        0.414426       0.0630915
     424     0.000253194     0.000336727     0.000353686        0.414814       0.0630207
     425     0.000252942     0.000335499     0.000353383        0.415214       0.0629499
     426     0.000252825     0.000334205     0.000353233        0.415623       0.0628792
     427     0.000252686     0.000332796     0.000353048        0.416039       0.0628085
     428     0.000252472     0.000331428     0.000352758        0.416462       0.0627379
     429     0.000252354     0.000330082     0.000352622        0.416891       0.0626676
     430     0.000252256     0.000328803     0.000352496        0.417324       0.0625977
     431     0.000252058     0.000327645      0.00035224         0.41776       0.0625285
     432     0.000251813     0.000326659     0.000351895          0.4182       0.0624598
     433     0.000251446     0.000325721     0.000351388        0.418642       0.0623915
     434     0.000251007      0.00032474     0.000350785        0.419087       0.0623233
     435     0.000250524     0.000323819     0.000350083        0.419535       0.0622548
     436     0.000250118     0.000323002     0.000349514        0.419987       0.0621853
     437     0.000249752     0.000322199     0.000348986        0.420443       0.0621143
     438     0.000249184     0.000321392     0.000348195        0.420905       0.0620412
     439     0.000248616     0.000320592      0.00034738        0.421373       0.0619657
     440     0.000248027     0.000319708     0.000346541        0.421848       0.0618874
